Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3732;3712;107;88;0.976963;0.028018;0.972128;0.976963;0.974540;4.811101;2.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3735;3700;119;85;0.977749;0.031160;0.969123;0.977749;0.973417;4.807043;2.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3739;3694;125;81;0.978796;0.032731;0.967650;0.978796;0.973191;4.809530;3.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3751;3685;134;69;0.981937;0.035088;0.965508;0.981937;0.973653;4.806650;3.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3756;3676;143;64;0.983246;0.037444;0.963324;0.983246;0.973183;4.807043;3.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3757;3672;147;63;0.983508;0.038492;0.962346;0.983508;0.972812;4.810185;3.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3758;3661;158;62;0.983770;0.041372;0.959653;0.983770;0.971562;4.806388;3.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3762;3653;166;58;0.984817;0.043467;0.957739;0.984817;0.971089;4.812803;4.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3767;3645;174;53;0.986126;0.045562;0.955849;0.986126;0.970751;4.812541;4.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3773;3638;181;47;0.987696;0.047395;0.954224;0.987696;0.970671;4.808876;4.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3774;3621;198;46;0.987958;0.051846;0.950151;0.987958;0.968686;4.804032;4.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3777;3609;210;43;0.988743;0.054988;0.947329;0.988743;0.967593;4.804556;4.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3779;3599;220;41;0.989267;0.057607;0.944986;0.989267;0.966620;4.805865;5.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3783;3588;231;37;0.990314;0.060487;0.942451;0.990314;0.965790;4.805472;5.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3784;3576;243;36;0.990576;0.063629;0.939657;0.990576;0.964445;4.804556;5.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3785;3566;253;35;0.990838;0.066248;0.937345;0.990838;0.963349;4.810315;5.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3787;3552;267;33;0.991361;0.069914;0.934139;0.991361;0.961900;4.808090;5.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3790;3535;284;30;0.992147;0.074365;0.930290;0.992147;0.960223;4.806781;6.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3794;3524;295;26;0.993194;0.077245;0.927855;0.993194;0.959413;4.807959;6.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3795;3513;306;25;0.993455;0.080126;0.925384;0.993455;0.958212;4.807828;6.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3799;3494;325;21;0.994503;0.085101;0.921193;0.994503;0.956445;4.809530;6.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3804;3482;337;16;0.995812;0.088243;0.918619;0.995812;0.955659;4.807436;6.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3805;3467;352;15;0.996073;0.092171;0.915324;0.996073;0.953993;4.807828;7.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3806;3443;376;14;0.996335;0.098455;0.910091;0.996335;0.951262;4.806781;7.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3807;3426;393;13;0.996597;0.102907;0.906429;0.996597;0.949377;4.808221;7.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3807;3403;416;13;0.996597;0.108929;0.901492;0.996597;0.946662;4.808483;7.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3807;3384;435;13;0.996597;0.113904;0.897454;0.996597;0.944431;4.810054;7.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3808;3367;452;12;0.996859;0.118356;0.893897;0.996859;0.942574;4.807828;8.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3812;3344;475;8;0.997906;0.124378;0.889200;0.997906;0.940422;4.812148;8.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3812;3318;501;8;0.997906;0.131186;0.883840;0.997906;0.937415;4.807566;8.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3812;3293;526;8;0.997906;0.137732;0.878746;0.997906;0.934543;4.803639;8.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3812;3262;557;8;0.997906;0.145850;0.872511;0.997906;0.931005;4.803116;8.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3813;3236;583;7;0.998168;0.152658;0.867379;0.998168;0.928189;4.804032;9.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3814;3211;608;6;0.998429;0.159204;0.862506;0.998429;0.925504;4.807305;9.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3814;3172;647;6;0.998429;0.169416;0.854965;0.998429;0.921145;4.809923;9.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3815;3142;677;5;0.998691;0.177272;0.849288;0.998691;0.917950;4.810446;9.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3815;3114;705;5;0.998691;0.184603;0.844027;0.998691;0.914868;4.811494;9.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2459;3818;1;1361;0.643717;0.000262;0.999593;0.643717;0.783121;8.678754;-10.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2487;3818;1;1333;0.651047;0.000262;0.999598;0.651047;0.788523;8.656107;-9.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2527;3818;1;1293;0.661518;0.000262;0.999604;0.661518;0.796156;8.651918;-9.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2563;3818;1;1257;0.670942;0.000262;0.999610;0.670942;0.802945;8.650347;-9.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2593;3817;2;1227;0.678796;0.000524;0.999229;0.678796;0.808418;8.650609;-9.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2629;3817;2;1191;0.688220;0.000524;0.999240;0.688220;0.815067;8.656369;-9.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2652;3817;2;1168;0.694241;0.000524;0.999246;0.694241;0.819277;8.669198;-8.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2692;3817;2;1128;0.704712;0.000524;0.999258;0.704712;0.826527;8.657940;-8.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2728;3817;2;1092;0.714136;0.000524;0.999267;0.714136;0.832977;8.647336;-8.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2749;3817;2;1071;0.719634;0.000524;0.999273;0.719634;0.836707;8.653489;-8.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2789;3817;2;1031;0.730105;0.000524;0.999283;0.730105;0.843745;8.651263;-8.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2817;3817;2;1003;0.737435;0.000524;0.999291;0.737435;0.848622;8.651918;-7.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2845;3817;2;975;0.744764;0.000524;0.999298;0.744764;0.853457;8.654798;-7.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2885;3815;4;935;0.755236;0.001047;0.998615;0.755236;0.860039;8.648121;-7.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2922;3815;4;898;0.764921;0.001047;0.998633;0.764921;0.866291;8.658332;-7.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2950;3815;4;870;0.772251;0.001047;0.998646;0.772251;0.870977;8.658332;-7.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);2978;3814;5;842;0.779581;0.001309;0.998324;0.779581;0.875496;8.649169;-6.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3012;3814;5;808;0.788482;0.001309;0.998343;0.788482;0.881088;8.657154;-6.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3036;3813;6;784;0.794764;0.001571;0.998028;0.794764;0.884873;8.650740;-6.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3067;3811;8;753;0.802880;0.002095;0.997398;0.802880;0.889630;8.650609;-6.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3089;3811;8;731;0.808639;0.002095;0.997417;0.808639;0.893162;8.654405;-6.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3116;3810;9;704;0.815707;0.002357;0.997120;0.815707;0.897336;8.653489;-5.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3144;3810;9;676;0.823037;0.002357;0.997146;0.823037;0.901764;8.652180;-5.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3184;3809;10;636;0.833508;0.002618;0.996869;0.833508;0.907898;8.652311;-5.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3216;3807;12;604;0.841885;0.003142;0.996283;0.841885;0.912599;8.649823;-5.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3246;3807;12;574;0.849738;0.003142;0.996317;0.849738;0.917208;8.652703;-5.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3265;3806;13;555;0.854712;0.003404;0.996034;0.854712;0.919977;8.653227;-4.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3293;3804;15;527;0.862042;0.003928;0.995466;0.862042;0.923962;8.656500;-4.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3323;3802;17;497;0.869895;0.004451;0.994910;0.869895;0.928212;8.653489;-4.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3334;3801;18;486;0.872775;0.004713;0.994630;0.872775;0.929727;8.643932;-4.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3349;3801;18;471;0.876702;0.004713;0.994654;0.876702;0.931960;8.651394;-4.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3374;3800;19;446;0.883246;0.004975;0.994400;0.883246;0.935533;8.657154;-3.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3387;3800;19;433;0.886649;0.004975;0.994422;0.886649;0.937448;8.654405;-3.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3407;3795;24;413;0.891885;0.006284;0.993005;0.891885;0.939732;8.653358;-3.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3429;3794;25;391;0.897644;0.006546;0.992762;0.897644;0.942810;8.650216;-3.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3448;3793;26;372;0.902618;0.006808;0.992516;0.902618;0.945435;8.654274;-3.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3468;3793;26;352;0.907853;0.006808;0.992559;0.907853;0.948318;8.651525;-2.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3486;3793;26;334;0.912565;0.006808;0.992597;0.912565;0.950900;8.655452;-2.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3503;3791;28;317;0.917016;0.007332;0.992070;0.917016;0.953068;8.651001;-2.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3518;3788;31;302;0.920942;0.008117;0.991265;0.920942;0.954811;8.649954;-2.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3531;3788;31;289;0.924346;0.008117;0.991297;0.924346;0.956651;8.659510;-2.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3539;3785;34;281;0.926440;0.008903;0.990484;0.926440;0.957392;8.643016;-1.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3551;3780;39;269;0.929581;0.010212;0.989136;0.929581;0.958435;8.653096;-1.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3558;3776;43;262;0.931414;0.011259;0.988059;0.931414;0.958900;8.656630;-1.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3568;3775;44;252;0.934031;0.011521;0.987818;0.934031;0.960172;8.651001;-1.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3583;3773;46;237;0.937958;0.012045;0.987324;0.937958;0.962008;8.655321;-1.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3593;3772;47;227;0.940576;0.012307;0.987088;0.940576;0.963271;8.649692;-0.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3604;3771;48;216;0.943455;0.012569;0.986857;0.943455;0.964668;8.647336;-0.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3615;3771;48;205;0.946335;0.012569;0.986896;0.946335;0.966190;8.653358;-0.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3622;3769;50;198;0.948168;0.013092;0.986383;0.948168;0.966898;8.657940;-0.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3635;3767;52;185;0.951571;0.013616;0.985896;0.951571;0.968429;8.659249;0.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3646;3766;53;174;0.954450;0.013878;0.985672;0.954450;0.969810;8.651263;0.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3658;3760;59;162;0.957592;0.015449;0.984127;0.957592;0.970678;8.649300;0.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3665;3757;62;155;0.959424;0.016235;0.983365;0.959424;0.971247;8.656761;0.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3672;3752;67;148;0.961257;0.017544;0.982081;0.961257;0.971557;8.647729;0.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3681;3749;70;139;0.963613;0.018329;0.981338;0.963613;0.972395;8.652703;1.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3696;3745;74;124;0.967539;0.019377;0.980371;0.967539;0.973913;8.650347;1.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3702;3739;80;118;0.969110;0.020948;0.978847;0.969110;0.973954;8.657678;1.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3710;3736;83;110;0.971204;0.021733;0.978118;0.971204;0.974649;8.651394;1.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3721;3730;89;99;0.974084;0.023305;0.976640;0.974084;0.975360;8.641183;1.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3728;3726;93;92;0.975916;0.024352;0.975661;0.975916;0.975789;8.652180;2.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3734;3720;99;86;0.977487;0.025923;0.974172;0.977487;0.975826;8.657678;2.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3741;3713;106;79;0.979319;0.027756;0.972446;0.979319;0.975871;8.654012;2.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3747;3706;113;73;0.980890;0.029589;0.970725;0.980890;0.975781;8.645111;2.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3752;3702;117;68;0.982199;0.030636;0.969760;0.982199;0.975940;8.658070;2.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3754;3696;123;66;0.982723;0.032207;0.968274;0.982723;0.975445;8.655714;3.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3757;3691;128;63;0.983508;0.033517;0.967053;0.983508;0.975211;8.651787;3.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3760;3687;132;60;0.984293;0.034564;0.966084;0.984293;0.975104;8.647991;3.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3762;3679;140;58;0.984817;0.036659;0.964121;0.984817;0.974359;8.651918;3.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3769;3670;149;51;0.986649;0.039015;0.961970;0.986649;0.974154;8.647074;3.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3775;3659;160;45;0.988220;0.041896;0.959339;0.988220;0.973565;8.655976;4.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3776;3648;171;44;0.988482;0.044776;0.956676;0.988482;0.972319;8.658725;4.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3778;3636;183;42;0.989005;0.047918;0.953800;0.989005;0.971083;8.648776;4.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3778;3621;198;42;0.989005;0.051846;0.950201;0.989005;0.969215;8.655060;4.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3783;3605;214;37;0.990314;0.056036;0.946460;0.990314;0.967890;8.654012;4.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3785;3586;233;35;0.990838;0.061011;0.942011;0.990838;0.965808;8.651656;5.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3787;3578;241;33;0.991361;0.063106;0.940169;0.991361;0.965087;8.646812;5.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3790;3564;255;30;0.992147;0.066771;0.936959;0.992147;0.963764;8.660427;5.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3794;3548;271;26;0.993194;0.070961;0.933333;0.993194;0.962334;8.654667;5.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3797;3528;291;23;0.993979;0.076198;0.928816;0.993979;0.960293;8.654143;5.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3799;3517;302;21;0.994503;0.079078;0.926359;0.994503;0.959222;8.653489;6.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3799;3501;318;21;0.994503;0.083268;0.922759;0.994503;0.957289;8.654012;6.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3801;3488;331;19;0.995026;0.086672;0.919894;0.995026;0.955986;8.651132;6.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3801;3476;343;19;0.995026;0.089814;0.917230;0.995026;0.954545;8.654012;6.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3803;3463;356;17;0.995550;0.093218;0.914403;0.995550;0.953252;8.659379;6.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3805;3442;377;15;0.996073;0.098717;0.909852;0.996073;0.951012;8.651132;7.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3805;3426;393;15;0.996073;0.102907;0.906384;0.996073;0.949114;8.644194;7.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3807;3410;409;13;0.996597;0.107096;0.902989;0.996597;0.947486;8.659641;7.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3808;3387;432;12;0.996859;0.113119;0.898113;0.996859;0.944913;8.651263;7.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3808;3360;459;12;0.996859;0.120189;0.892430;0.996859;0.941758;8.658594;7.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3809;3332;487;11;0.997120;0.127520;0.886639;0.997120;0.938640;8.647860;8.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3810;3305;514;10;0.997382;0.134590;0.881129;0.997382;0.935658;8.650871;8.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3811;3286;533;9;0.997644;0.139565;0.877302;0.997644;0.933611;8.648907;8.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3811;3253;566;9;0.997644;0.148206;0.870688;0.997644;0.929852;8.650609;8.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3811;3220;599;9;0.997644;0.156847;0.864172;0.997644;0.926124;8.651394;8.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3811;3191;628;9;0.997644;0.164441;0.858527;0.997644;0.922872;8.656500;9.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3811;3165;654;9;0.997644;0.171249;0.853527;0.997644;0.919976;8.651918;9.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3813;3134;685;7;0.998168;0.179366;0.847710;0.998168;0.916807;8.652049;9.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3813;3103;716;7;0.998168;0.187484;0.841908;0.998168;0.913403;8.651132;9.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3813;3069;750;7;0.998168;0.196386;0.835634;0.998168;0.909698;8.646551;9.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2387;3818;1;1433;0.624869;0.000262;0.999581;0.624869;0.769008;21.066501;-10.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2414;3818;1;1406;0.631937;0.000262;0.999586;0.631937;0.774338;21.067679;-9.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2447;3818;1;1373;0.640576;0.000262;0.999592;0.640576;0.780791;21.054326;-9.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2494;3818;1;1326;0.652880;0.000262;0.999599;0.652880;0.789865;21.059039;-9.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2528;3817;2;1292;0.661780;0.000524;0.999209;0.661780;0.796220;21.055374;-9.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2563;3817;2;1257;0.670942;0.000524;0.999220;0.670942;0.802819;21.054457;-9.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2608;3817;2;1212;0.682723;0.000524;0.999234;0.682723;0.811198;21.048567;-8.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2636;3817;2;1184;0.690052;0.000524;0.999242;0.690052;0.816352;21.054065;-8.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2663;3817;2;1157;0.697120;0.000524;0.999250;0.697120;0.821280;21.057076;-8.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2703;3817;2;1117;0.707592;0.000524;0.999261;0.707592;0.828506;21.052101;-8.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2738;3817;2;1082;0.716754;0.000524;0.999270;0.716754;0.834756;21.052232;-8.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2779;3817;2;1041;0.727487;0.000524;0.999281;0.727487;0.841994;21.052363;-7.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2816;3817;2;1004;0.737173;0.000524;0.999290;0.737173;0.848448;21.046341;-7.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2849;3816;3;971;0.745812;0.000786;0.998948;0.745812;0.854017;21.055766;-7.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2883;3816;3;937;0.754712;0.000786;0.998960;0.754712;0.859827;21.053672;-7.200000;
