Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
SURF(Depth)_new;3817;109;3710;3;0.999215;0.971458;0.507108;0.999215;0.672777;1.395209;1.400000;
SURF(Depth)_new;3817;103;3716;3;0.999215;0.973030;0.506704;0.999215;0.672421;1.401754;1.600000;
SURF(Depth)_new;3817;103;3716;3;0.999215;0.973030;0.506704;0.999215;0.672421;1.397827;1.800000;
SURF(Depth)_new;3817;103;3716;3;0.999215;0.973030;0.506704;0.999215;0.672421;1.396518;2.000000;
SURF(Depth)_new;3817;103;3716;3;0.999215;0.973030;0.506704;0.999215;0.672421;1.396518;2.200000;
SURF(Depth)_new;3820;26;3793;0;1.000000;0.993192;0.501773;1.000000;0.668241;1.396518;2.400000;
SURF(Depth)_new;3820;5;3814;0;1.000000;0.998691;0.500393;1.000000;0.667016;1.400445;2.600000;
SURF(Depth)_new;3820;5;3814;0;1.000000;0.998691;0.500393;1.000000;0.667016;1.396518;2.800000;
SURF(Depth)_new;3820;5;3814;0;1.000000;0.998691;0.500393;1.000000;0.667016;1.397827;3.000000;
SURF(Depth)_new;3820;5;3814;0;1.000000;0.998691;0.500393;1.000000;0.667016;1.400445;3.200000;
SURF(Depth)_new;3820;5;3814;0;1.000000;0.998691;0.500393;1.000000;0.667016;1.395209;3.400000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.396649;3.600000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.395209;3.800000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.393900;4.000000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.397827;4.200000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.397827;4.400000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.395209;4.600000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.396518;4.800000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.396518;5.000000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.393900;5.200000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.399136;5.400000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.395209;5.600000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.393900;5.800000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.395209;6.000000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.395209;6.200000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.400445;6.400000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.397827;6.600000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.397827;6.800000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.395209;7.000000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.397827;7.200000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.397827;7.400000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.395209;7.600000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.395209;7.800000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.396518;8.000000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.400445;8.200000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.400576;8.400000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.397827;8.600000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.396518;8.800000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.395209;9.000000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.401754;9.200000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.400445;9.400000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.397827;9.600000;
SURF(Depth)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;1.396518;9.800000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.271109;-10.000000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.267051;-9.800000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.264433;-9.600000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.267051;-9.400000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.267051;-9.200000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.267051;-9.000000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.268360;-8.800000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.267051;-8.600000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.268360;-8.400000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.264433;-8.200000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.268360;-8.000000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.267051;-7.800000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.265742;-7.600000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.264433;-7.400000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.264433;-7.200000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.268360;-7.000000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.263123;-6.800000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.265742;-6.600000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.267051;-6.400000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.269669;-6.200000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.265742;-6.000000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.265742;-5.800000;
SURF(RGB)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.265742;-5.600000;
SURF(RGB)_new;1;3818;1;3819;0.000262;0.000262;0.500000;0.000262;0.000523;2.265742;-5.400000;
SURF(RGB)_new;1;3814;5;3819;0.000262;0.001309;0.166667;0.000262;0.000523;2.269669;-5.200000;
SURF(RGB)_new;1;3814;5;3819;0.000262;0.001309;0.166667;0.000262;0.000523;2.267051;-5.000000;
SURF(RGB)_new;1;3814;5;3819;0.000262;0.001309;0.166667;0.000262;0.000523;2.269669;-4.800000;
SURF(RGB)_new;1;3814;5;3819;0.000262;0.001309;0.166667;0.000262;0.000523;2.263123;-4.600000;
SURF(RGB)_new;1;3814;5;3819;0.000262;0.001309;0.166667;0.000262;0.000523;2.267051;-4.400000;
SURF(RGB)_new;1;3814;5;3819;0.000262;0.001309;0.166667;0.000262;0.000523;2.265742;-4.200000;
SURF(RGB)_new;1;3814;5;3819;0.000262;0.001309;0.166667;0.000262;0.000523;2.265742;-4.000000;
SURF(RGB)_new;1;3814;5;3819;0.000262;0.001309;0.166667;0.000262;0.000523;2.268360;-3.800000;
SURF(RGB)_new;1;3814;5;3819;0.000262;0.001309;0.166667;0.000262;0.000523;2.264433;-3.600000;
SURF(RGB)_new;1;3814;5;3819;0.000262;0.001309;0.166667;0.000262;0.000523;2.264433;-3.400000;
SURF(RGB)_new;1;3814;5;3819;0.000262;0.001309;0.166667;0.000262;0.000523;2.263123;-3.200000;
SURF(RGB)_new;2;3814;5;3818;0.000524;0.001309;0.285714;0.000524;0.001045;2.263123;-3.000000;
SURF(RGB)_new;6;3814;5;3814;0.001571;0.001309;0.545455;0.001571;0.003132;2.264433;-2.800000;
SURF(RGB)_new;12;3812;7;3808;0.003141;0.001833;0.631579;0.003141;0.006252;2.265742;-2.600000;
SURF(RGB)_new;36;3812;7;3784;0.009424;0.001833;0.837209;0.009424;0.018638;2.265742;-2.400000;
SURF(RGB)_new;61;3810;9;3759;0.015969;0.002357;0.871429;0.015969;0.031362;2.265742;-2.200000;
SURF(RGB)_new;120;3810;9;3700;0.031414;0.002357;0.930233;0.031414;0.060775;2.263123;-2.000000;
SURF(RGB)_new;212;3801;18;3608;0.055497;0.004713;0.921739;0.055497;0.104691;2.268360;-1.800000;
SURF(RGB)_new;348;3791;28;3472;0.091099;0.007332;0.925532;0.091099;0.165872;2.264433;-1.600000;
SURF(RGB)_new;513;3772;47;3307;0.134293;0.012307;0.916071;0.134293;0.234247;2.268360;-1.400000;
SURF(RGB)_new;742;3741;78;3078;0.194241;0.020424;0.904878;0.194241;0.319828;2.265742;-1.200000;
SURF(RGB)_new;1017;3691;128;2803;0.266230;0.033517;0.888210;0.266230;0.409668;2.264433;-1.000000;
SURF(RGB)_new;1387;3612;207;2433;0.363089;0.054203;0.870138;0.363089;0.512375;2.265742;-0.800000;
SURF(RGB)_new;1730;3512;307;2090;0.452880;0.080388;0.849288;0.452880;0.590746;2.267051;-0.600000;
SURF(RGB)_new;2114;3366;453;1706;0.553403;0.118617;0.823529;0.553403;0.661970;2.264433;-0.400000;
SURF(RGB)_new;2476;3167;652;1344;0.648168;0.170725;0.791560;0.648168;0.712723;2.264433;-0.200000;
SURF(RGB)_new;2805;2932;887;1015;0.734293;0.232260;0.759751;0.734293;0.746805;2.269669;0.000000;
SURF(RGB)_new;3055;2647;1172;765;0.799738;0.306887;0.722735;0.799738;0.759289;2.263123;0.200000;
SURF(RGB)_new;3293;2237;1582;527;0.862042;0.414245;0.675487;0.862042;0.757447;2.263123;0.400000;
SURF(RGB)_new;3475;1909;1910;345;0.909686;0.500131;0.645311;0.909686;0.755024;2.265742;0.600000;
SURF(RGB)_new;3601;1574;2245;219;0.942670;0.587850;0.615977;0.942670;0.745086;2.263123;0.800000;
SURF(RGB)_new;3688;1259;2560;132;0.965445;0.670333;0.590269;0.965445;0.732618;2.267051;1.000000;
SURF(RGB)_new;3742;965;2854;78;0.979581;0.747316;0.567314;0.979581;0.718510;2.263123;1.200000;
SURF(RGB)_new;3776;691;3128;44;0.988482;0.819063;0.546929;0.988482;0.704215;2.263123;1.400000;
SURF(RGB)_new;3794;465;3354;26;0.993194;0.878240;0.530778;0.993194;0.691831;2.265742;1.600000;
SURF(RGB)_new;3802;309;3510;18;0.995288;0.919089;0.519967;0.995288;0.683076;2.264433;1.800000;
SURF(RGB)_new;3811;187;3632;9;0.997644;0.951034;0.512025;0.997644;0.676729;2.263123;2.000000;
SURF(RGB)_new;3813;125;3694;7;0.998168;0.967269;0.507926;0.998168;0.673259;2.263123;2.200000;
SURF(RGB)_new;3813;82;3737;7;0.998168;0.978528;0.505033;0.998168;0.670712;2.264433;2.400000;
SURF(RGB)_new;3813;57;3762;7;0.998168;0.985075;0.503366;0.998168;0.669241;2.269669;2.600000;
SURF(RGB)_new;3813;40;3779;7;0.998168;0.989526;0.502239;0.998168;0.668244;2.264433;2.800000;
SURF(RGB)_new;3813;30;3789;7;0.998168;0.992145;0.501579;0.998168;0.667659;2.264433;3.000000;
SURF(RGB)_new;3813;30;3789;7;0.998168;0.992145;0.501579;0.998168;0.667659;2.265742;3.200000;
SURF(RGB)_new;3813;28;3791;7;0.998168;0.992668;0.501447;0.998168;0.667542;2.267051;3.400000;
SURF(RGB)_new;3813;28;3791;7;0.998168;0.992668;0.501447;0.998168;0.667542;2.267051;3.600000;
SURF(RGB)_new;3813;28;3791;7;0.998168;0.992668;0.501447;0.998168;0.667542;2.264433;3.800000;
SURF(RGB)_new;3813;28;3791;7;0.998168;0.992668;0.501447;0.998168;0.667542;2.267182;4.000000;
SURF(RGB)_new;3813;28;3791;7;0.998168;0.992668;0.501447;0.998168;0.667542;2.263123;4.200000;
SURF(RGB)_new;3813;28;3791;7;0.998168;0.992668;0.501447;0.998168;0.667542;2.265742;4.400000;
SURF(RGB)_new;3813;28;3791;7;0.998168;0.992668;0.501447;0.998168;0.667542;2.264433;4.600000;
SURF(RGB)_new;3813;28;3791;7;0.998168;0.992668;0.501447;0.998168;0.667542;2.263123;4.800000;
SURF(RGB)_new;3814;28;3791;6;0.998429;0.992668;0.501512;0.998429;0.667659;2.264433;5.000000;
SURF(RGB)_new;3815;28;3791;5;0.998691;0.992668;0.501578;0.998691;0.667775;2.267051;5.200000;
SURF(RGB)_new;3816;27;3792;4;0.998953;0.992930;0.501577;0.998953;0.667833;2.264433;5.400000;
SURF(RGB)_new;3816;24;3795;4;0.998953;0.993716;0.501380;0.998953;0.667658;2.269669;5.600000;
SURF(RGB)_new;3817;20;3799;3;0.999215;0.994763;0.501182;0.999215;0.667541;2.265742;5.800000;
SURF(RGB)_new;3817;16;3803;3;0.999215;0.995810;0.500919;0.999215;0.667308;2.268360;6.000000;
SURF(RGB)_new;3818;13;3806;2;0.999476;0.996596;0.500787;0.999476;0.667249;2.264433;6.200000;
SURF(RGB)_new;3819;5;3814;1;0.999738;0.998691;0.500328;0.999738;0.666900;2.267051;6.400000;
SURF(RGB)_new;3819;2;3817;1;0.999738;0.999476;0.500131;0.999738;0.666725;2.267051;6.600000;
SURF(RGB)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;2.265742;6.800000;
SURF(RGB)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;2.267051;7.000000;
SURF(RGB)_new;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;2.267051;7.200000;
SURF(RGB)_new;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.267051;7.400000;
SURF(RGB)_new;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.269800;7.600000;
SURF(RGB)_new;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.264433;7.800000;
SURF(RGB)_new;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.264433;8.000000;
SURF(RGB)_new;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.264433;8.200000;
SURF(RGB)_new;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.264433;8.400000;
SURF(RGB)_new;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.265742;8.600000;
SURF(RGB)_new;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.264433;8.800000;
SURF(RGB)_new;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.263123;9.000000;
SURF(RGB)_new;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.264433;9.200000;
SURF(RGB)_new;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.263123;9.400000;
SURF(RGB)_new;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.263123;9.600000;
SURF(RGB)_new;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.264563;9.800000;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
