Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3176;3755;64;644;0.831414;0.016758;0.980247;0.831414;0.899717;15.156696;-1.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3229;3751;68;591;0.845288;0.017806;0.979375;0.845288;0.907405;15.154078;-1.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3277;3742;77;543;0.857853;0.020162;0.977042;0.857853;0.913577;15.156041;-0.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3317;3730;89;503;0.868325;0.023305;0.973870;0.868325;0.918074;15.158398;-0.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3360;3717;102;460;0.879581;0.026709;0.970537;0.879581;0.922823;15.156172;-0.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3409;3704;115;411;0.892408;0.030113;0.967367;0.892408;0.928377;15.153947;-0.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3448;3694;125;372;0.902618;0.032731;0.965015;0.902618;0.932774;15.152376;0.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3478;3674;145;342;0.910471;0.037968;0.959978;0.910471;0.934569;15.157220;0.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3520;3655;164;300;0.921466;0.042943;0.955483;0.921466;0.938166;15.156041;0.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3550;3637;182;270;0.929319;0.047656;0.951233;0.929319;0.940148;15.153685;0.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3584;3620;199;236;0.938220;0.052108;0.947396;0.938220;0.942786;15.155125;0.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3611;3590;229;209;0.945288;0.059963;0.940365;0.945288;0.942820;15.156696;1.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3632;3568;251;188;0.950785;0.065724;0.935359;0.950785;0.943009;15.157743;1.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3653;3537;282;167;0.956283;0.073841;0.928335;0.956283;0.942102;15.158921;1.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3670;3505;314;150;0.960733;0.082220;0.921185;0.960733;0.940543;15.157220;1.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3693;3476;343;127;0.966754;0.089814;0.915015;0.966754;0.940173;15.156041;1.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3713;3432;387;107;0.971990;0.101335;0.905610;0.971990;0.937626;15.157874;2.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3725;3391;428;95;0.975131;0.112071;0.896942;0.975131;0.934404;15.156434;2.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3743;3358;461;77;0.979843;0.120712;0.890343;0.979843;0.932951;15.154863;2.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3754;3312;507;66;0.982723;0.132757;0.881014;0.982723;0.929093;15.156565;2.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3762;3254;565;58;0.984817;0.147944;0.869425;0.984817;0.923530;15.157350;2.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3768;3207;612;52;0.986387;0.160251;0.860274;0.986387;0.919024;15.157874;3.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3775;3135;684;45;0.988220;0.179104;0.846602;0.988220;0.911946;15.158790;3.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3783;3069;750;37;0.990314;0.196386;0.834547;0.990314;0.905782;15.158921;3.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3789;3014;805;31;0.991885;0.210788;0.824771;0.991885;0.900642;15.156565;3.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3793;2938;881;27;0.992932;0.230689;0.811510;0.992932;0.893101;15.157481;3.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3796;2858;961;24;0.993717;0.251637;0.797982;0.993717;0.885158;15.153554;4.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3803;2768;1051;17;0.995550;0.275203;0.783478;0.995550;0.876873;15.155780;4.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3804;2684;1135;16;0.995812;0.297198;0.770196;0.995812;0.868592;15.156565;4.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3806;2593;1226;14;0.996335;0.321026;0.756359;0.996335;0.859919;15.154340;4.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3806;2500;1319;14;0.996335;0.345378;0.742634;0.996335;0.850978;15.156172;4.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3809;2393;1426;11;0.997120;0.373396;0.727603;0.997120;0.841303;15.160492;5.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3810;2280;1539;10;0.997382;0.402985;0.712283;0.997382;0.831061;15.155910;5.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3813;2171;1648;7;0.998168;0.431527;0.698224;0.998168;0.821679;15.157743;5.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3814;2070;1749;6;0.998429;0.457973;0.685601;0.998429;0.812960;15.154470;5.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3816;1985;1834;4;0.998953;0.480230;0.675398;0.998953;0.805913;15.155387;5.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3818;1887;1932;2;0.999476;0.505892;0.664000;0.999476;0.797910;15.159707;6.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3819;1794;2025;1;0.999738;0.530244;0.653491;0.999738;0.790356;15.155910;6.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;1681;2138;0;1.000000;0.559832;0.641155;1.000000;0.781346;15.156827;6.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;1593;2226;0;1.000000;0.582875;0.631823;1.000000;0.774377;15.156565;6.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;1492;2327;0;1.000000;0.609322;0.621441;1.000000;0.766530;15.154340;6.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;1414;2405;0;1.000000;0.629746;0.613655;1.000000;0.760577;15.156958;7.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;1325;2494;0;1.000000;0.653051;0.605005;1.000000;0.753898;15.156172;7.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;1238;2581;0;1.000000;0.675831;0.596782;1.000000;0.747481;15.157089;7.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;1155;2664;0;1.000000;0.697565;0.589143;1.000000;0.741460;15.152376;7.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;1085;2734;0;1.000000;0.715894;0.582850;1.000000;0.736457;15.158790;7.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;1006;2813;0;1.000000;0.736580;0.575908;1.000000;0.730891;15.153554;8.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;937;2882;0;1.000000;0.754648;0.569979;1.000000;0.726098;15.154601;8.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;857;2962;0;1.000000;0.775596;0.563256;1.000000;0.720619;15.154863;8.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;771;3048;0;1.000000;0.798115;0.556203;1.000000;0.714820;15.156696;8.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;706;3113;0;1.000000;0.815135;0.550988;1.000000;0.710499;15.155518;8.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;647;3172;0;1.000000;0.830584;0.546339;1.000000;0.706622;15.156434;9.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;586;3233;0;1.000000;0.846557;0.541613;1.000000;0.702658;15.154994;9.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;535;3284;0;1.000000;0.859911;0.537725;1.000000;0.699378;15.157220;9.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;487;3332;0;1.000000;0.872480;0.534116;1.000000;0.696318;15.158398;9.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3820;421;3398;0;1.000000;0.889762;0.529232;1.000000;0.692154;15.155256;9.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);210;3819;0;3610;0.054974;0.000000;1.000000;0.054974;0.104218;3.325959;-10.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);242;3819;0;3578;0.063351;0.000000;1.000000;0.063351;0.119153;3.321639;-9.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);272;3819;0;3548;0.071204;0.000000;1.000000;0.071204;0.132942;3.321901;-9.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);298;3819;0;3522;0.078010;0.000000;1.000000;0.078010;0.144730;3.319414;-9.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);335;3819;0;3485;0.087696;0.000000;1.000000;0.087696;0.161252;3.316926;-9.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);364;3819;0;3456;0.095288;0.000000;1.000000;0.095288;0.173996;3.321246;-9.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);408;3819;0;3412;0.106806;0.000000;1.000000;0.106806;0.192999;3.315094;-8.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);451;3819;0;3369;0.118063;0.000000;1.000000;0.118063;0.211192;3.317843;-8.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);493;3818;1;3327;0.129058;0.000262;0.997976;0.129058;0.228558;3.320068;-8.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);536;3817;2;3284;0.140314;0.000524;0.996283;0.140314;0.245984;3.321508;-8.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);580;3817;2;3240;0.151832;0.000524;0.996564;0.151832;0.263517;3.318890;-8.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);639;3817;2;3181;0.167277;0.000524;0.996880;0.167277;0.286483;3.321115;-7.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);701;3817;2;3119;0.183508;0.000524;0.997155;0.183508;0.309971;3.323864;-7.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);764;3817;2;3056;0.200000;0.000524;0.997389;0.200000;0.333188;3.320854;-7.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);822;3816;3;2998;0.215183;0.000786;0.996364;0.215183;0.353929;3.321770;-7.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);891;3816;3;2929;0.233246;0.000786;0.996644;0.233246;0.378023;3.324650;-7.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);956;3816;3;2864;0.250262;0.000786;0.996872;0.250262;0.400084;3.321115;-6.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1012;3816;3;2808;0.264921;0.000786;0.997044;0.264921;0.418614;3.319544;-6.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1081;3816;3;2739;0.282984;0.000786;0.997232;0.282984;0.440865;3.319806;-6.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1151;3813;6;2669;0.301309;0.001571;0.994814;0.301309;0.462528;3.320199;-6.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1242;3812;7;2578;0.325131;0.001833;0.994396;0.325131;0.490037;3.317057;-6.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1336;3810;9;2484;0.349738;0.002357;0.993309;0.349738;0.517328;3.318104;-5.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1413;3810;9;2407;0.369895;0.002357;0.993671;0.369895;0.539107;3.322686;-5.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1510;3810;9;2310;0.395288;0.002357;0.994075;0.395288;0.565649;3.315225;-5.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1603;3808;11;2217;0.419634;0.002880;0.993185;0.419634;0.589989;3.319544;-5.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1694;3806;13;2126;0.443455;0.003404;0.992384;0.443455;0.612991;3.318366;-5.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1787;3805;14;2033;0.467801;0.003666;0.992227;0.467801;0.635830;3.323341;-4.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1886;3804;15;1934;0.493717;0.003928;0.992109;0.493717;0.659325;3.324257;-4.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1968;3803;16;1852;0.515183;0.004190;0.991935;0.515183;0.678153;3.321770;-4.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2071;3799;20;1749;0.542147;0.005237;0.990435;0.542147;0.700727;3.316534;-4.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2161;3798;21;1659;0.565707;0.005499;0.990376;0.565707;0.720093;3.318235;-4.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2238;3796;23;1582;0.585864;0.006023;0.989828;0.585864;0.736063;3.320068;-3.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2317;3795;24;1503;0.606545;0.006284;0.989748;0.606545;0.752151;3.320199;-3.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2419;3794;25;1401;0.633246;0.006546;0.989771;0.633246;0.772350;3.316795;-3.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2506;3792;27;1314;0.656021;0.007070;0.989341;0.656021;0.788919;3.317581;-3.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2590;3791;28;1230;0.678010;0.007332;0.989305;0.678010;0.804598;3.318235;-3.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2659;3788;31;1161;0.696073;0.008117;0.988476;0.696073;0.816897;3.321770;-2.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2746;3784;35;1074;0.718848;0.009165;0.987415;0.718848;0.831995;3.317188;-2.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2820;3781;38;1000;0.738220;0.009950;0.986704;0.738220;0.844564;3.319806;-2.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2889;3774;45;931;0.756283;0.011783;0.984663;0.756283;0.855493;3.320330;-2.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2950;3771;48;870;0.772251;0.012569;0.983989;0.772251;0.865356;3.318759;-2.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3014;3767;52;806;0.789005;0.013616;0.983040;0.789005;0.875399;3.315879;-1.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3080;3760;59;740;0.806283;0.015449;0.981204;0.806283;0.885185;3.320461;-1.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3135;3752;67;685;0.820681;0.017544;0.979076;0.820681;0.892908;3.316141;-1.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3187;3746;73;633;0.834293;0.019115;0.977607;0.834293;0.900282;3.320199;-1.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3239;3743;76;581;0.847906;0.019900;0.977074;0.847906;0.907919;3.319806;-1.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3283;3728;91;537;0.859424;0.023828;0.973029;0.859424;0.912705;3.320592;-0.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3315;3720;99;505;0.867801;0.025923;0.971002;0.867801;0.916505;3.320461;-0.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3358;3704;115;462;0.879058;0.030113;0.966887;0.879058;0.920883;3.321246;-0.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3411;3695;124;409;0.892932;0.032469;0.964922;0.892932;0.927532;3.316010;-0.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3458;3679;140;362;0.905236;0.036659;0.961089;0.905236;0.932327;3.321115;0.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3488;3663;156;332;0.913089;0.040848;0.957190;0.913089;0.934620;3.321639;0.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3529;3647;172;291;0.923822;0.045038;0.953526;0.923822;0.938439;3.316795;0.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3561;3634;185;259;0.932199;0.048442;0.950614;0.932199;0.941316;3.318759;0.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3590;3616;203;230;0.939791;0.053155;0.946480;0.939791;0.943124;3.313915;0.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3616;3597;222;204;0.946597;0.058130;0.942157;0.946597;0.944372;3.322555;1.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3645;3575;244;175;0.954188;0.063891;0.937259;0.954188;0.945648;3.318759;1.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3667;3552;267;153;0.959948;0.069914;0.932130;0.959948;0.945834;3.318890;1.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3685;3525;294;135;0.964660;0.076984;0.926112;0.964660;0.944993;3.317974;1.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3698;3498;321;122;0.968063;0.084053;0.920129;0.968063;0.943488;3.323472;1.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3713;3456;363;107;0.971990;0.095051;0.910942;0.971990;0.940476;3.314963;2.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3724;3412;407;96;0.974869;0.106572;0.901477;0.974869;0.936738;3.313523;2.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3733;3367;452;87;0.977225;0.118356;0.891995;0.977225;0.932667;3.317450;2.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3744;3311;508;76;0.980105;0.133019;0.880527;0.980105;0.927651;3.320854;2.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3754;3274;545;66;0.982723;0.142708;0.873226;0.982723;0.924744;3.319806;2.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3764;3211;608;56;0.985340;0.159204;0.860933;0.985340;0.918945;3.319806;3.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3775;3132;687;45;0.988220;0.179890;0.846033;0.988220;0.911616;3.323079;3.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3781;3061;758;39;0.989791;0.198481;0.833003;0.989791;0.904654;3.320984;3.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3784;2979;840;36;0.990576;0.219953;0.818339;0.990576;0.896258;3.319937;3.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3790;2893;926;30;0.992147;0.242472;0.803647;0.992147;0.888004;3.317974;3.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3796;2809;1010;24;0.993717;0.264467;0.789846;0.993717;0.880130;3.317712;4.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3798;2735;1084;22;0.994241;0.283844;0.777960;0.994241;0.872903;3.322293;4.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3801;2652;1167;19;0.995026;0.305577;0.765097;0.995026;0.865043;3.318497;4.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3803;2559;1260;17;0.995550;0.329929;0.751136;0.995550;0.856242;3.317057;4.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3804;2463;1356;16;0.995812;0.355067;0.737209;0.995812;0.847216;3.318759;4.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3806;2363;1456;14;0.996335;0.381252;0.723299;0.996335;0.838141;3.321639;5.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3809;2263;1556;11;0.997120;0.407437;0.709972;0.997120;0.829396;3.318628;5.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3810;2147;1672;10;0.997382;0.437811;0.695002;0.997382;0.819179;3.319152;5.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3813;2047;1772;7;0.998168;0.463996;0.682722;0.998168;0.810845;3.318104;5.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3814;1947;1872;6;0.998429;0.490181;0.670770;0.998429;0.802441;3.318497;5.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3815;1851;1968;5;0.998691;0.515318;0.659692;0.998691;0.794543;3.321508;6.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3817;1745;2074;3;0.999215;0.543074;0.647938;0.999215;0.786119;3.320068;6.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3817;1659;2160;3;0.999215;0.565593;0.638615;0.999215;0.779218;3.316534;6.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3817;1562;2257;3;0.999215;0.590992;0.628416;0.999215;0.771579;3.323472;6.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3818;1482;2337;2;0.999476;0.611940;0.620309;0.999476;0.765514;3.319152;6.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3819;1395;2424;1;0.999738;0.634721;0.611725;0.999738;0.759018;3.319806;7.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;1309;2510;0;1.000000;0.657240;0.603476;1.000000;0.752709;3.319544;7.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;1230;2589;0;1.000000;0.677926;0.596037;1.000000;0.746896;3.321246;7.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;1161;2658;0;1.000000;0.695994;0.589688;1.000000;0.741892;3.316534;7.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;1080;2739;0;1.000000;0.717203;0.582406;1.000000;0.736102;3.316141;7.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;1001;2818;0;1.000000;0.737889;0.575475;1.000000;0.730541;3.315617;8.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;912;2907;0;1.000000;0.761194;0.567861;1.000000;0.724377;3.319414;8.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;823;2996;0;1.000000;0.784499;0.560446;1.000000;0.718315;3.319937;8.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;757;3062;0;1.000000;0.801781;0.555071;1.000000;0.713885;3.321246;8.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;695;3124;0;1.000000;0.818015;0.550115;1.000000;0.709773;3.319414;8.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;632;3187;0;1.000000;0.834512;0.545169;1.000000;0.705643;3.316795;9.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;577;3242;0;1.000000;0.848913;0.540923;1.000000;0.702077;3.324257;9.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;521;3298;0;1.000000;0.863577;0.536668;1.000000;0.698482;3.321770;9.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;476;3343;0;1.000000;0.875360;0.533296;1.000000;0.695621;3.318497;9.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3820;430;3389;0;1.000000;0.887405;0.529893;1.000000;0.692719;3.320199;9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);999;3819;0;2821;0.261518;0.000000;1.000000;0.261518;0.414609;2.944495;-10.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1058;3819;0;2762;0.276963;0.000000;1.000000;0.276963;0.433784;2.931666;-9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1114;3819;0;2706;0.291623;0.000000;1.000000;0.291623;0.451561;2.928132;-9.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1181;3819;0;2639;0.309162;0.000000;1.000000;0.309162;0.472306;2.929965;-9.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1242;3818;1;2578;0.325131;0.000262;0.999195;0.325131;0.490618;2.931274;-9.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1307;3818;1;2513;0.342147;0.000262;0.999235;0.342147;0.509750;2.932190;-9.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1360;3818;1;2460;0.356021;0.000262;0.999265;0.356021;0.524995;2.920801;-8.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1416;3818;1;2404;0.370681;0.000262;0.999294;0.370681;0.540768;2.933237;-8.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1479;3818;1;2341;0.387173;0.000262;0.999324;0.387173;0.558113;2.931797;-8.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1542;3818;1;2278;0.403665;0.000262;0.999352;0.403665;0.575051;2.931274;-8.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1594;3817;2;2226;0.417277;0.000524;0.998747;0.417277;0.588626;2.928394;-8.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1652;3817;2;2168;0.432461;0.000524;0.998791;0.432461;0.603581;2.929310;-7.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1717;3817;2;2103;0.449476;0.000524;0.998837;0.449476;0.619968;2.929965;-7.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1805;3817;2;2015;0.472513;0.000524;0.998893;0.472513;0.641550;2.933237;-7.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1860;3817;2;1960;0.486911;0.000524;0.998926;0.486911;0.654699;2.929179;-7.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);1928;3817;2;1892;0.504712;0.000524;0.998964;0.504712;0.670609;2.938474;-7.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2000;3816;3;1820;0.523560;0.000786;0.998502;0.523560;0.686931;2.932059;-6.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2078;3816;3;1742;0.543979;0.000786;0.998558;0.543979;0.704287;2.928525;-6.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2148;3816;3;1672;0.562304;0.000786;0.998605;0.562304;0.719477;2.932845;-6.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2222;3816;3;1598;0.581675;0.000786;0.998652;0.581675;0.735153;2.932583;-6.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2300;3816;3;1520;0.602094;0.000786;0.998697;0.602094;0.751266;2.924074;-6.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2359;3815;4;1461;0.617539;0.001047;0.998307;0.617539;0.763060;2.928394;-5.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2423;3814;5;1397;0.634293;0.001309;0.997941;0.634293;0.775608;2.929310;-5.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2487;3814;5;1333;0.651047;0.001309;0.997994;0.651047;0.788023;2.929441;-5.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2553;3814;5;1267;0.668325;0.001309;0.998045;0.668325;0.800564;2.935332;-5.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2616;3814;5;1204;0.684817;0.001309;0.998092;0.684817;0.812296;2.927739;-5.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2682;3814;5;1138;0.702094;0.001309;0.998139;0.702094;0.824343;2.924467;-4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2734;3814;5;1086;0.715707;0.001309;0.998175;0.715707;0.833664;2.930881;-4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2799;3814;5;1021;0.732723;0.001309;0.998217;0.732723;0.845109;2.930096;-4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2847;3813;6;973;0.745288;0.001571;0.997897;0.745288;0.853289;2.929179;-4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2883;3810;9;937;0.754712;0.002357;0.996888;0.754712;0.859058;2.932714;-4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2944;3809;10;876;0.770681;0.002618;0.996615;0.770681;0.869206;2.932190;-3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);2992;3808;11;828;0.783246;0.002880;0.996337;0.783246;0.877034;2.930619;-3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3039;3806;13;781;0.795550;0.003404;0.995740;0.795550;0.884459;2.930226;-3.400000;
