Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
MSD(RGB);129;3809;10;3691;0.033770;0.002618;0.928058;0.033770;0.065168;12.725488;-1.400000;
MSD(RGB);222;3798;21;3598;0.058115;0.005499;0.913580;0.058115;0.109279;12.724179;-1.200000;
MSD(RGB);379;3773;46;3441;0.099215;0.012045;0.891765;0.099215;0.178563;12.723917;-1.000000;
MSD(RGB);618;3713;106;3202;0.161780;0.027756;0.853591;0.161780;0.272007;12.725357;-0.800000;
MSD(RGB);945;3607;212;2875;0.247382;0.055512;0.816768;0.247382;0.379747;12.723786;-0.600000;
MSD(RGB);1350;3434;385;2470;0.353403;0.100812;0.778098;0.353403;0.486049;12.723131;-0.400000;
MSD(RGB);1851;3156;663;1969;0.484555;0.173606;0.736277;0.484555;0.584465;12.724702;-0.200000;
MSD(RGB);2675;2565;1254;1145;0.700262;0.328358;0.680835;0.700262;0.690412;12.724440;0.000000;
MSD(RGB);3070;2125;1694;750;0.803665;0.443572;0.644416;0.803665;0.715284;12.724179;0.200000;
MSD(RGB);3341;1622;2197;479;0.874607;0.575281;0.603286;0.874607;0.714041;12.723786;0.400000;
MSD(RGB);3548;1165;2654;272;0.928796;0.694946;0.572074;0.928796;0.708042;12.723917;0.600000;
MSD(RGB);3672;791;3028;148;0.961257;0.792878;0.548060;0.961257;0.698099;12.723786;0.800000;
MSD(RGB);3743;510;3309;77;0.979843;0.866457;0.530771;0.979843;0.688558;12.724571;1.000000;
MSD(RGB);3781;289;3530;39;0.989791;0.924326;0.517166;0.989791;0.679364;12.723393;1.200000;
MSD(RGB);3802;155;3664;18;0.995288;0.959413;0.509242;0.995288;0.673755;12.723655;1.400000;
MSD(RGB);3815;73;3746;5;0.998691;0.980885;0.504563;0.998691;0.670416;12.725619;1.600000;
MSD(RGB);3817;36;3783;3;0.999215;0.990573;0.502237;0.999215;0.668476;12.724179;1.800000;
MSD(RGB);3819;15;3804;1;0.999738;0.996072;0.500984;0.999738;0.667482;12.723786;2.000000;
MSD(RGB);3819;6;3813;1;0.999738;0.998429;0.500393;0.999738;0.666958;12.725095;2.200000;
MSD(RGB);3819;1;3818;1;0.999738;0.999738;0.500065;0.999738;0.666667;12.723786;2.400000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723655;2.600000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.725357;2.800000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.724048;3.000000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723393;3.200000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.724571;3.400000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.724440;3.600000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723393;3.800000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.724571;4.000000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723524;4.200000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.724833;4.400000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.725880;4.600000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.724702;4.800000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723655;5.000000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.726273;5.200000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.724571;5.400000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723524;5.600000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723524;5.800000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723524;6.000000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.725095;6.200000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723917;6.400000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.724309;6.600000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.725488;6.800000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723917;7.000000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723786;7.200000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723786;7.400000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.725619;7.600000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723655;7.800000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723131;8.000000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723524;8.200000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.724309;8.400000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723917;8.600000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.724048;8.800000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.724833;9.000000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.725749;9.200000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.723262;9.400000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.724833;9.600000;
MSD(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;12.724440;9.800000;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
LBP(RGB);134;3819;0;3686;0.035079;0.000000;1.000000;0.035079;0.067779;0.369944;-10.000000;
LBP(RGB);154;3819;0;3666;0.040314;0.000000;1.000000;0.040314;0.077504;0.368111;-9.800000;
LBP(RGB);180;3819;0;3640;0.047120;0.000000;1.000000;0.047120;0.090000;0.367195;-9.600000;
LBP(RGB);210;3819;0;3610;0.054974;0.000000;1.000000;0.054974;0.104218;0.366933;-9.400000;
LBP(RGB);242;3819;0;3578;0.063351;0.000000;1.000000;0.063351;0.119153;0.366540;-9.200000;
LBP(RGB);271;3819;0;3549;0.070942;0.000000;1.000000;0.070942;0.132486;0.367456;-9.000000;
LBP(RGB);304;3819;0;3516;0.079581;0.000000;1.000000;0.079581;0.147430;0.368504;-8.800000;
LBP(RGB);346;3819;0;3474;0.090576;0.000000;1.000000;0.090576;0.166107;0.367195;-8.600000;
LBP(RGB);389;3819;0;3431;0.101832;0.000000;1.000000;0.101832;0.184842;0.367456;-8.400000;
LBP(RGB);437;3819;0;3383;0.114398;0.000000;1.000000;0.114398;0.205309;0.367587;-8.200000;
LBP(RGB);488;3819;0;3332;0.127749;0.000000;1.000000;0.127749;0.226555;0.366147;-8.000000;
LBP(RGB);546;3819;0;3274;0.142932;0.000000;1.000000;0.142932;0.250115;0.367980;-7.800000;
LBP(RGB);601;3819;0;3219;0.157330;0.000000;1.000000;0.157330;0.271884;0.366409;-7.600000;
LBP(RGB);645;3819;0;3175;0.168848;0.000000;1.000000;0.168848;0.288914;0.364184;-7.400000;
LBP(RGB);706;3819;0;3114;0.184817;0.000000;1.000000;0.184817;0.311975;0.367456;-7.200000;
LBP(RGB);771;3818;1;3049;0.201832;0.000262;0.998705;0.201832;0.335801;0.366671;-7.000000;
LBP(RGB);837;3818;1;2983;0.219110;0.000262;0.998807;0.219110;0.359382;0.366540;-6.800000;
LBP(RGB);916;3818;1;2904;0.239791;0.000262;0.998909;0.239791;0.386743;0.366278;-6.600000;
LBP(RGB);989;3818;1;2831;0.258901;0.000262;0.998990;0.258901;0.411227;0.366540;-6.400000;
LBP(RGB);1065;3818;1;2755;0.278796;0.000262;0.999062;0.278796;0.435939;0.368242;-6.200000;
LBP(RGB);1148;3818;1;2672;0.300524;0.000262;0.999130;0.300524;0.462065;0.366540;-6.000000;
LBP(RGB);1232;3817;2;2588;0.322513;0.000524;0.998379;0.322513;0.487535;0.366933;-5.800000;
LBP(RGB);1315;3816;3;2505;0.344241;0.000786;0.997724;0.344241;0.511872;0.365231;-5.600000;
LBP(RGB);1412;3816;3;2408;0.369634;0.000786;0.997880;0.369634;0.539446;0.368242;-5.400000;
LBP(RGB);1510;3816;3;2310;0.395288;0.000786;0.998017;0.395288;0.566285;0.368504;-5.200000;
LBP(RGB);1599;3816;3;2221;0.418586;0.000786;0.998127;0.418586;0.589819;0.367195;-5.000000;
LBP(RGB);1695;3816;3;2125;0.443717;0.000786;0.998233;0.443717;0.614353;0.367064;-4.800000;
LBP(RGB);1781;3815;4;2039;0.466230;0.001047;0.997759;0.466230;0.635504;0.367326;-4.600000;
LBP(RGB);1875;3814;5;1945;0.490838;0.001309;0.997340;0.490838;0.657895;0.366540;-4.400000;
LBP(RGB);1957;3813;6;1863;0.512304;0.001571;0.996943;0.512304;0.676811;0.366802;-4.200000;
LBP(RGB);2030;3813;6;1790;0.531414;0.001571;0.997053;0.531414;0.693306;0.366933;-4.000000;
LBP(RGB);2097;3812;7;1723;0.548953;0.001833;0.996673;0.548953;0.707968;0.368896;-3.800000;
LBP(RGB);2199;3810;9;1621;0.575654;0.002357;0.995924;0.575654;0.729595;0.366802;-3.600000;
LBP(RGB);2288;3807;12;1532;0.598953;0.003142;0.994783;0.598953;0.747712;0.366278;-3.400000;
LBP(RGB);2383;3806;13;1437;0.623822;0.003404;0.994574;0.623822;0.766731;0.366802;-3.200000;
LBP(RGB);2481;3802;17;1339;0.649476;0.004451;0.993195;0.649476;0.785375;0.368635;-3.000000;
LBP(RGB);2581;3801;18;1239;0.675654;0.004713;0.993074;0.675654;0.804175;0.367587;-2.800000;
LBP(RGB);2665;3796;23;1155;0.697644;0.006023;0.991443;0.697644;0.818992;0.366540;-2.600000;
LBP(RGB);2752;3791;28;1068;0.720419;0.007332;0.989928;0.720419;0.833939;0.367587;-2.400000;
LBP(RGB);2850;3785;34;970;0.746073;0.008903;0.988211;0.746073;0.850239;0.367195;-2.200000;
LBP(RGB);2919;3779;40;901;0.764136;0.010474;0.986482;0.764136;0.861189;0.367849;-2.000000;
LBP(RGB);2989;3776;43;831;0.782461;0.011259;0.985818;0.782461;0.872446;0.366409;-1.800000;
LBP(RGB);3062;3767;52;758;0.801571;0.013616;0.983301;0.801571;0.883184;0.368766;-1.600000;
LBP(RGB);3117;3759;60;703;0.815969;0.015711;0.981114;0.815969;0.890953;0.368766;-1.400000;
LBP(RGB);3188;3748;71;632;0.834555;0.018591;0.978214;0.834555;0.900692;0.367980;-1.200000;
LBP(RGB);3247;3740;79;573;0.850000;0.020686;0.976248;0.850000;0.908760;0.367064;-1.000000;
LBP(RGB);3307;3731;88;513;0.865707;0.023043;0.974080;0.865707;0.916701;0.366016;-0.800000;
LBP(RGB);3349;3716;103;471;0.876702;0.026970;0.970162;0.876702;0.921067;0.367326;-0.600000;
LBP(RGB);3390;3696;123;430;0.887435;0.032207;0.964987;0.887435;0.924587;0.367195;-0.400000;
LBP(RGB);3447;3674;145;373;0.902356;0.037968;0.959633;0.902356;0.930113;0.368504;-0.200000;
LBP(RGB);3503;3651;168;317;0.917016;0.043991;0.954236;0.917016;0.935256;0.367718;0.000000;
LBP(RGB);3543;3622;197;277;0.927487;0.051584;0.947326;0.927487;0.937302;0.368111;0.200000;
LBP(RGB);3570;3601;218;250;0.934555;0.057083;0.942450;0.934555;0.938486;0.366147;0.400000;
LBP(RGB);3599;3569;250;221;0.942147;0.065462;0.935048;0.942147;0.938584;0.367326;0.600000;
LBP(RGB);3625;3528;291;195;0.948953;0.076198;0.925689;0.948953;0.937177;0.368373;0.800000;
LBP(RGB);3654;3482;337;166;0.956545;0.088243;0.915560;0.956545;0.935604;0.368111;1.000000;
LBP(RGB);3673;3434;385;147;0.961518;0.100812;0.905126;0.961518;0.932470;0.368111;1.200000;
LBP(RGB);3695;3387;432;125;0.967277;0.113119;0.895323;0.967277;0.929911;0.367980;1.400000;
LBP(RGB);3706;3338;481;114;0.970157;0.125949;0.885121;0.970157;0.925690;0.366671;1.600000;
LBP(RGB);3728;3277;542;92;0.975916;0.141922;0.873068;0.975916;0.921632;0.369027;1.800000;
LBP(RGB);3744;3204;615;76;0.980105;0.161037;0.858913;0.980105;0.915515;0.366278;2.000000;
LBP(RGB);3758;3126;693;62;0.983770;0.181461;0.844305;0.983770;0.908717;0.368373;2.200000;
LBP(RGB);3768;3052;767;52;0.986387;0.200838;0.830871;0.986387;0.901975;0.366540;2.400000;
LBP(RGB);3781;2975;844;39;0.989791;0.221000;0.817514;0.989791;0.895441;0.368242;2.600000;
LBP(RGB);3786;2904;915;34;0.991099;0.239592;0.805361;0.991099;0.888628;0.366016;2.800000;
LBP(RGB);3792;2800;1019;28;0.992670;0.266824;0.788194;0.992670;0.878693;0.367980;3.000000;
LBP(RGB);3798;2705;1114;22;0.994241;0.291699;0.773208;0.994241;0.869904;0.365624;3.200000;
LBP(RGB);3802;2605;1214;18;0.995288;0.317884;0.757974;0.995288;0.860570;0.367456;3.400000;
LBP(RGB);3802;2507;1312;18;0.995288;0.343545;0.743449;0.995288;0.851131;0.367587;3.600000;
LBP(RGB);3806;2383;1436;14;0.996335;0.376015;0.726059;0.996335;0.839991;0.368766;3.800000;
LBP(RGB);3808;2278;1541;12;0.996859;0.403509;0.711909;0.996859;0.830625;0.366671;4.000000;
LBP(RGB);3810;2151;1668;10;0.997382;0.436764;0.695509;0.997382;0.819531;0.367326;4.200000;
LBP(RGB);3813;2014;1805;7;0.998168;0.472637;0.678711;0.998168;0.808010;0.366540;4.400000;
LBP(RGB);3814;1896;1923;6;0.998429;0.503535;0.664807;0.998429;0.798158;0.366933;4.600000;
LBP(RGB);3817;1761;2058;3;0.999215;0.538885;0.649702;0.999215;0.787416;0.366802;4.800000;
LBP(RGB);3817;1626;2193;3;0.999215;0.574234;0.635108;0.999215;0.776602;0.365755;5.000000;
LBP(RGB);3818;1494;2325;2;0.999476;0.608798;0.621520;0.999476;0.766436;0.366802;5.200000;
LBP(RGB);3818;1384;2435;2;0.999476;0.637601;0.610587;0.999476;0.758066;0.365886;5.400000;
LBP(RGB);3819;1266;2553;1;0.999738;0.668500;0.599341;0.999738;0.749411;0.366409;5.600000;
LBP(RGB);3819;1163;2656;1;0.999738;0.695470;0.589807;0.999738;0.741914;0.365362;5.800000;
LBP(RGB);3819;1048;2771;1;0.999738;0.725583;0.579514;0.999738;0.733718;0.366671;6.000000;
LBP(RGB);3820;925;2894;0;1.000000;0.757790;0.568960;1.000000;0.725271;0.365886;6.200000;
LBP(RGB);3820;825;2994;0;1.000000;0.783975;0.560611;1.000000;0.718450;0.365493;6.400000;
LBP(RGB);3820;742;3077;0;1.000000;0.805708;0.553864;1.000000;0.712886;0.365886;6.600000;
LBP(RGB);3820;648;3171;0;1.000000;0.830322;0.546417;1.000000;0.706688;0.367326;6.800000;
LBP(RGB);3820;565;3254;0;1.000000;0.852056;0.540006;1.000000;0.701303;0.363922;7.000000;
LBP(RGB);3820;505;3314;0;1.000000;0.867766;0.535464;1.000000;0.697462;0.365886;7.200000;
LBP(RGB);3820;427;3392;0;1.000000;0.888191;0.529673;1.000000;0.692531;0.363791;7.400000;
LBP(RGB);3820;375;3444;0;1.000000;0.901807;0.525881;1.000000;0.689282;0.367326;7.600000;
LBP(RGB);3820;311;3508;0;1.000000;0.918565;0.521288;1.000000;0.685325;0.366278;7.800000;
LBP(RGB);3820;260;3559;0;1.000000;0.931919;0.517685;1.000000;0.682204;0.367718;8.000000;
LBP(RGB);3820;210;3609;0;1.000000;0.945012;0.514201;1.000000;0.679171;0.365493;8.200000;
LBP(RGB);3820;185;3634;0;1.000000;0.951558;0.512477;1.000000;0.677665;0.366147;8.400000;
LBP(RGB);3820;159;3660;0;1.000000;0.958366;0.510695;1.000000;0.676106;0.364446;8.600000;
LBP(RGB);3820;129;3690;0;1.000000;0.966222;0.508655;1.000000;0.674316;0.365624;8.800000;
LBP(RGB);3820;112;3707;0;1.000000;0.970673;0.507506;1.000000;0.673306;0.367326;9.000000;
LBP(RGB);3820;92;3727;0;1.000000;0.975910;0.506161;1.000000;0.672121;0.365755;9.200000;
LBP(RGB);3820;71;3748;0;1.000000;0.981409;0.504757;1.000000;0.670882;0.367195;9.400000;
LBP(RGB);3820;55;3764;0;1.000000;0.985598;0.503692;1.000000;0.669940;0.365755;9.600000;
LBP(RGB);3820;45;3774;0;1.000000;0.988217;0.503029;1.000000;0.669353;0.365362;9.800000;
HDD;19;3819;0;3801;0.004974;0.000000;1.000000;0.004974;0.009898;0.738578;-10.000000;
HDD;25;3819;0;3795;0.006545;0.000000;1.000000;0.006545;0.013004;0.735829;-9.800000;
HDD;35;3819;0;3785;0.009162;0.000000;1.000000;0.009162;0.018158;0.733735;-9.600000;
HDD;52;3819;0;3768;0.013613;0.000000;1.000000;0.013613;0.026860;0.733604;-9.400000;
HDD;65;3819;0;3755;0.017016;0.000000;1.000000;0.017016;0.033462;0.735175;-9.200000;
HDD;77;3819;0;3743;0.020157;0.000000;1.000000;0.020157;0.039518;0.735175;-9.000000;
HDD;90;3819;0;3730;0.023560;0.000000;1.000000;0.023560;0.046036;0.734651;-8.800000;
HDD;116;3819;0;3704;0.030366;0.000000;1.000000;0.030366;0.058943;0.733997;-8.600000;
HDD;133;3818;1;3687;0.034817;0.000262;0.992537;0.034817;0.067274;0.734520;-8.400000;
HDD;158;3818;1;3662;0.041361;0.000262;0.993711;0.041361;0.079417;0.736091;-8.200000;
HDD;183;3818;1;3637;0.047906;0.000262;0.994565;0.047906;0.091409;0.733342;-8.000000;
HDD;215;3818;1;3605;0.056283;0.000262;0.995370;0.056283;0.106541;0.736091;-7.800000;
HDD;249;3818;1;3571;0.065183;0.000262;0.996000;0.065183;0.122359;0.735437;-7.600000;
HDD;288;3818;1;3532;0.075393;0.000262;0.996540;0.075393;0.140180;0.734520;-7.400000;
HDD;329;3818;1;3491;0.086126;0.000262;0.996970;0.086126;0.158554;0.733735;-7.200000;
HDD;377;3818;1;3443;0.098691;0.000262;0.997354;0.098691;0.179609;0.736222;-7.000000;
HDD;433;3818;1;3387;0.113351;0.000262;0.997696;0.113351;0.203573;0.735960;-6.800000;
HDD;508;3818;1;3312;0.132984;0.000262;0.998035;0.132984;0.234696;0.735044;-6.600000;
HDD;566;3818;1;3254;0.148168;0.000262;0.998236;0.148168;0.258035;0.735437;-6.400000;
HDD;627;3818;1;3193;0.164136;0.000262;0.998408;0.164136;0.281924;0.734651;-6.200000;
HDD;701;3818;1;3119;0.183508;0.000262;0.998575;0.183508;0.310040;0.737400;-6.000000;
HDD;772;3818;1;3048;0.202094;0.000262;0.998706;0.202094;0.336164;0.735306;-5.800000;
HDD;851;3817;2;2969;0.222775;0.000524;0.997655;0.222775;0.364220;0.734913;-5.600000;
HDD;952;3816;3;2868;0.249215;0.000786;0.996859;0.249215;0.398743;0.735437;-5.400000;
HDD;1064;3816;3;2756;0.278534;0.000786;0.997188;0.278534;0.435441;0.735829;-5.200000;
HDD;1143;3816;3;2677;0.299215;0.000786;0.997382;0.299215;0.460330;0.736222;-5.000000;
HDD;1224;3816;3;2596;0.320419;0.000786;0.997555;0.320419;0.485041;0.733866;-4.800000;
HDD;1325;3816;3;2495;0.346859;0.000786;0.997741;0.346859;0.514763;0.734651;-4.600000;
HDD;1416;3814;5;2404;0.370681;0.001309;0.996481;0.370681;0.540355;0.732557;-4.400000;
HDD;1514;3812;7;2306;0.396335;0.001833;0.995398;0.396335;0.566935;0.735044;-4.200000;
HDD;1629;3811;8;2191;0.426440;0.002095;0.995113;0.426440;0.597031;0.735437;-4.000000;
HDD;1745;3808;11;2075;0.456806;0.002880;0.993736;0.456806;0.625897;0.733473;-3.800000;
HDD;1853;3804;15;1967;0.485079;0.003928;0.991970;0.485079;0.651547;0.733866;-3.600000;
HDD;1947;3800;19;1873;0.509686;0.004975;0.990336;0.509686;0.673004;0.733997;-3.400000;
HDD;2063;3798;21;1757;0.540052;0.005499;0.989923;0.540052;0.698848;0.733735;-3.200000;
HDD;2154;3793;26;1666;0.563874;0.006808;0.988073;0.563874;0.718000;0.734782;-3.000000;
HDD;2249;3787;32;1571;0.588743;0.008379;0.985971;0.588743;0.737256;0.736615;-2.800000;
HDD;2358;3782;37;1462;0.617277;0.009688;0.984551;0.617277;0.758809;0.734782;-2.600000;
HDD;2446;3777;42;1374;0.640314;0.010998;0.983119;0.640314;0.775523;0.733473;-2.400000;
HDD;2526;3768;51;1294;0.661257;0.013354;0.980210;0.661257;0.789745;0.735437;-2.200000;
HDD;2622;3756;63;1198;0.686387;0.016496;0.976536;0.686387;0.806149;0.734128;-2.000000;
HDD;2715;3745;74;1105;0.710733;0.019377;0.973467;0.710733;0.821607;0.734782;-1.800000;
HDD;2809;3737;82;1011;0.735340;0.021472;0.971636;0.735340;0.837133;0.735437;-1.600000;
HDD;2888;3729;90;932;0.756021;0.023566;0.969778;0.756021;0.849662;0.734128;-1.400000;
HDD;2977;3718;101;843;0.779319;0.026447;0.967186;0.779319;0.863149;0.736353;-1.200000;
HDD;3053;3705;114;767;0.799215;0.029851;0.964004;0.799215;0.873909;0.734651;-1.000000;
HDD;3127;3693;126;693;0.818586;0.032993;0.961267;0.818586;0.884208;0.734782;-0.800000;
HDD;3195;3680;139;625;0.836387;0.036397;0.958308;0.836387;0.893207;0.735567;-0.600000;
HDD;3254;3664;155;566;0.851832;0.040587;0.954532;0.851832;0.900263;0.733473;-0.400000;
HDD;3323;3645;174;497;0.869895;0.045562;0.950243;0.869895;0.908296;0.736877;-0.200000;
HDD;3387;3623;196;433;0.886649;0.051322;0.945297;0.886649;0.915034;0.737007;0.000000;
HDD;3436;3599;220;384;0.899476;0.057607;0.939825;0.899476;0.919208;0.734258;0.200000;
HDD;3482;3571;248;338;0.911518;0.064938;0.933512;0.911518;0.922384;0.734913;0.400000;
HDD;3531;3540;279;289;0.924346;0.073056;0.926772;0.924346;0.925557;0.734913;0.600000;
HDD;3568;3504;315;252;0.934031;0.082482;0.918877;0.934031;0.926392;0.735306;0.800000;
HDD;3601;3449;370;219;0.942670;0.096884;0.906824;0.942670;0.924400;0.736615;1.000000;
HDD;3638;3386;433;182;0.952356;0.113380;0.893638;0.952356;0.922063;0.734651;1.200000;
HDD;3672;3304;515;148;0.961257;0.134852;0.877000;0.961257;0.917197;0.737793;1.400000;
HDD;3695;3105;714;125;0.967277;0.186960;0.838059;0.967277;0.898044;0.734913;1.600000;
HDD;3720;3014;805;100;0.973822;0.210788;0.822099;0.973822;0.891552;0.736091;1.800000;
HDD;3740;2895;924;80;0.979058;0.241948;0.801887;0.979058;0.881660;0.735960;2.000000;
HDD;3749;2774;1045;71;0.981414;0.273632;0.782019;0.981414;0.870443;0.735175;2.200000;
HDD;3763;2631;1188;57;0.985079;0.311076;0.760048;0.985079;0.858055;0.734782;2.400000;
HDD;3776;2481;1338;44;0.988482;0.350353;0.738365;0.988482;0.845310;0.734520;2.600000;
HDD;3783;2345;1474;37;0.990314;0.385965;0.719612;0.990314;0.833535;0.733342;2.800000;
HDD;3793;2225;1594;27;0.992932;0.417387;0.704102;0.992932;0.823938;0.734782;3.000000;
HDD;3798;2114;1705;22;0.994241;0.446452;0.690169;0.994241;0.814759;0.734128;3.200000;
HDD;3803;1990;1829;17;0.995550;0.478921;0.675249;0.995550;0.804697;0.734782;3.400000;
HDD;3809;1864;1955;11;0.997120;0.511914;0.660826;0.997120;0.794866;0.733604;3.600000;
HDD;3812;1724;2095;8;0.997906;0.548573;0.645336;0.997906;0.783798;0.734258;3.800000;
HDD;3813;1605;2214;7;0.998168;0.579733;0.632653;0.998168;0.774449;0.734782;4.000000;
HDD;3815;1510;2309;5;0.998691;0.604609;0.622959;0.998691;0.767297;0.733080;4.200000;
HDD;3816;1405;2414;4;0.998953;0.632103;0.612520;0.998953;0.759403;0.735698;4.400000;
HDD;3816;1295;2524;4;0.998953;0.660906;0.601893;0.998953;0.751181;0.734258;4.600000;
HDD;3816;1202;2617;4;0.998953;0.685258;0.593191;0.998953;0.744368;0.735698;4.800000;
HDD;3818;1109;2710;2;0.999476;0.709610;0.584865;0.999476;0.737920;0.733735;5.000000;
HDD;3818;1020;2799;2;0.999476;0.732914;0.576999;0.999476;0.731628;0.735567;5.200000;
HDD;3818;922;2897;2;0.999476;0.758576;0.568578;0.999476;0.724822;0.735829;5.400000;
HDD;3820;835;2984;0;1.000000;0.781356;0.561434;1.000000;0.719127;0.733604;5.600000;
HDD;3820;750;3069;0;1.000000;0.803614;0.554507;1.000000;0.713419;0.735567;5.800000;
HDD;3820;658;3161;0;1.000000;0.827704;0.547200;1.000000;0.707342;0.736353;6.000000;
HDD;3820;586;3233;0;1.000000;0.846557;0.541613;1.000000;0.702658;0.733735;6.200000;
HDD;3820;518;3301;0;1.000000;0.864362;0.536442;1.000000;0.698291;0.734520;6.400000;
HDD;3820;463;3356;0;1.000000;0.878764;0.532330;1.000000;0.694798;0.734258;6.600000;
HDD;3820;405;3414;0;1.000000;0.893951;0.528062;1.000000;0.691153;0.736222;6.800000;
HDD;3820;347;3472;0;1.000000;0.909139;0.523862;1.000000;0.687545;0.735044;7.000000;
HDD;3820;287;3532;0;1.000000;0.924849;0.519587;1.000000;0.683852;0.737269;7.200000;
HDD;3820;228;3591;0;1.000000;0.940299;0.515450;1.000000;0.680260;0.735306;7.400000;
HDD;3820;185;3634;0;1.000000;0.951558;0.512477;1.000000;0.677665;0.735698;7.600000;
HDD;3820;147;3672;0;1.000000;0.961508;0.509877;1.000000;0.675389;0.736222;7.800000;
HDD;3820;103;3716;0;1.000000;0.973030;0.506900;1.000000;0.672772;0.734128;8.000000;
HDD;3820;87;3732;0;1.000000;0.977219;0.505826;1.000000;0.671826;0.736222;8.200000;
HDD;3820;64;3755;0;1.000000;0.983242;0.504290;1.000000;0.670470;0.735437;8.400000;
