Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3728;3685;134;92;0.975916;0.035088;0.965303;0.975916;0.970581;3.114151;2.800000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3731;3673;146;89;0.976702;0.038230;0.962342;0.976702;0.969469;3.116769;3.000000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3734;3660;159;86;0.977487;0.041634;0.959157;0.977487;0.968235;3.111926;3.200000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3736;3649;170;84;0.978010;0.044514;0.956477;0.978010;0.967124;3.116246;3.400000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3743;3636;183;77;0.979843;0.047918;0.953388;0.979843;0.966434;3.116246;3.600000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3747;3621;198;73;0.980890;0.051846;0.949810;0.980890;0.965100;3.116769;3.800000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3751;3615;204;69;0.981937;0.053417;0.948420;0.981937;0.964887;3.120696;4.000000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3756;3605;214;64;0.983246;0.056036;0.946096;0.983246;0.964313;3.112973;4.200000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3759;3591;228;61;0.984031;0.059701;0.942814;0.984031;0.962982;3.114937;4.400000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3764;3578;241;56;0.985340;0.063106;0.939825;0.985340;0.962045;3.113366;4.600000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3767;3565;254;53;0.986126;0.066510;0.936832;0.986126;0.960847;3.115591;4.800000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3772;3547;272;48;0.987435;0.071223;0.932740;0.987435;0.959308;3.116376;5.000000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3774;3534;285;46;0.987958;0.074627;0.929786;0.987958;0.957990;3.113366;5.200000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3776;3518;301;44;0.988482;0.078816;0.926171;0.988482;0.956313;3.115722;5.400000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3780;3505;314;40;0.989529;0.082220;0.923302;0.989529;0.955269;3.114806;5.600000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3782;3486;333;38;0.990052;0.087196;0.919077;0.990052;0.953245;3.118864;5.800000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3785;3467;352;35;0.990838;0.092171;0.914914;0.990838;0.951364;3.112711;6.000000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3788;3448;371;32;0.991623;0.097146;0.910796;0.991623;0.949492;3.114282;6.200000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3792;3423;396;28;0.992670;0.103692;0.905444;0.992670;0.947053;3.120173;6.400000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3793;3404;415;27;0.992932;0.108667;0.901378;0.992932;0.944943;3.114544;6.600000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3794;3379;440;26;0.993194;0.115213;0.896079;0.993194;0.942141;3.117162;6.800000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3795;3360;459;25;0.993455;0.120189;0.892102;0.993455;0.940054;3.116246;7.000000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3798;3343;476;22;0.994241;0.124640;0.888629;0.994241;0.938473;3.120304;7.200000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3798;3326;493;22;0.994241;0.129091;0.885108;0.994241;0.936506;3.109308;7.400000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3800;3310;509;20;0.994764;0.133281;0.881875;0.994764;0.934924;3.112842;7.600000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3803;3297;522;17;0.995550;0.136685;0.879306;0.995550;0.933824;3.115067;7.800000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3805;3269;550;15;0.996073;0.144017;0.873708;0.996073;0.930887;3.120696;8.000000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3806;3231;588;14;0.996335;0.153967;0.866181;0.996335;0.926710;3.115984;8.200000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3807;3211;608;13;0.996597;0.159204;0.862288;0.996597;0.924590;3.112973;8.400000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3808;3183;636;12;0.996859;0.166536;0.856886;0.996859;0.921588;3.114675;8.600000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3809;3156;663;11;0.997120;0.173606;0.851744;0.997120;0.918717;3.117424;8.800000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3809;3119;700;11;0.997120;0.183294;0.844755;0.997120;0.914636;3.114151;9.000000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3809;3089;730;11;0.997120;0.191150;0.839172;0.997120;0.911353;3.116115;9.200000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3810;3049;770;10;0.997382;0.201623;0.831878;0.997382;0.907143;3.117031;9.400000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3811;3013;806;9;0.997644;0.211050;0.825428;0.997644;0.903402;3.117031;9.600000;
FAST(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3811;2979;840;9;0.997644;0.219953;0.819394;0.997644;0.899776;3.113889;9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2225;3817;2;1595;0.582461;0.000524;0.999102;0.582461;0.735902;4.540385;-10.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2273;3817;2;1547;0.595026;0.000524;0.999121;0.595026;0.745857;4.528472;-9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2317;3815;4;1503;0.606545;0.001047;0.998277;0.606545;0.754600;4.526771;-9.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2361;3815;4;1459;0.618063;0.001047;0.998309;0.618063;0.763460;4.523891;-9.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2395;3815;4;1425;0.626963;0.001047;0.998333;0.626963;0.770220;4.523498;-9.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2442;3815;4;1378;0.639267;0.001047;0.998365;0.639267;0.779445;4.521665;-9.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2481;3815;4;1339;0.649476;0.001047;0.998390;0.649476;0.786994;4.525592;-8.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2515;3815;4;1305;0.658377;0.001047;0.998412;0.658377;0.793501;4.517607;-8.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2553;3814;5;1267;0.668325;0.001309;0.998045;0.668325;0.800564;4.514858;-8.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2595;3814;5;1225;0.679319;0.001309;0.998077;0.679319;0.808411;4.515513;-8.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2640;3814;5;1180;0.691099;0.001309;0.998110;0.691099;0.816705;4.519702;-8.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2673;3814;5;1147;0.699738;0.001309;0.998133;0.699738;0.822715;4.521403;-7.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2714;3814;5;1106;0.710471;0.001309;0.998161;0.710471;0.830096;4.517476;-7.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2749;3814;5;1071;0.719634;0.001309;0.998184;0.719634;0.836325;4.524283;-7.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2793;3814;5;1027;0.731152;0.001309;0.998213;0.731152;0.844062;4.519309;-7.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2840;3813;6;980;0.743455;0.001571;0.997892;0.743455;0.852085;4.516952;-7.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2869;3812;7;951;0.751047;0.001833;0.997566;0.751047;0.856930;4.512763;-6.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2904;3812;7;916;0.760209;0.001833;0.997595;0.760209;0.862873;4.514203;-6.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2941;3810;9;879;0.769895;0.002357;0.996949;0.769895;0.868833;4.521272;-6.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);2970;3809;10;850;0.777487;0.002618;0.996644;0.777487;0.873529;4.517345;-6.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3000;3809;10;820;0.785340;0.002618;0.996678;0.785340;0.878477;4.516036;-6.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3028;3808;11;792;0.792670;0.002880;0.996380;0.792670;0.882928;4.517214;-5.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3059;3806;13;761;0.800785;0.003404;0.995768;0.800785;0.887696;4.512633;-5.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3086;3806;13;734;0.807853;0.003404;0.995805;0.807853;0.892036;4.510276;-5.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3107;3804;15;713;0.813351;0.003928;0.995195;0.813351;0.895131;4.514989;-5.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3131;3802;17;689;0.819634;0.004451;0.994600;0.819634;0.898680;4.516298;-5.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3154;3801;18;666;0.825654;0.004713;0.994325;0.825654;0.902174;4.515382;-4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3178;3801;18;642;0.831937;0.004713;0.994368;0.831937;0.905929;4.521011;-4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3210;3800;19;610;0.840314;0.004975;0.994116;0.840314;0.910767;4.517476;-4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3234;3798;21;586;0.846597;0.005499;0.993548;0.846597;0.914205;4.519702;-4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3254;3797;22;566;0.851832;0.005761;0.993284;0.851832;0.917136;4.515643;-4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3282;3797;22;538;0.859162;0.005761;0.993341;0.859162;0.921392;4.514073;-3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3311;3796;23;509;0.866754;0.006023;0.993101;0.866754;0.925636;4.513680;-3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3333;3795;24;487;0.872513;0.006284;0.992851;0.872513;0.928800;4.515251;-3.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3353;3794;25;467;0.877749;0.006546;0.992599;0.877749;0.931648;4.519440;-3.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3377;3792;27;443;0.884031;0.007070;0.992068;0.884031;0.934939;4.518523;-3.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3405;3791;28;415;0.891361;0.007332;0.991844;0.891361;0.938922;4.515513;-2.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3428;3790;29;392;0.897382;0.007594;0.991611;0.897382;0.942146;4.517738;-2.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3450;3790;29;370;0.903141;0.007594;0.991664;0.903141;0.945335;4.517476;-2.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3464;3789;30;356;0.906806;0.007855;0.991414;0.906806;0.947225;4.516429;-2.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3481;3787;32;339;0.911257;0.008379;0.990891;0.911257;0.949407;4.517214;-2.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3499;3784;35;321;0.915969;0.009165;0.990096;0.915969;0.951591;4.517869;-1.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3519;3781;38;301;0.921204;0.009950;0.989317;0.921204;0.954046;4.512240;-1.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3530;3779;40;290;0.924084;0.010474;0.988796;0.924084;0.955345;4.513418;-1.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3541;3778;41;279;0.926963;0.010736;0.988554;0.926963;0.956768;4.516952;-1.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3554;3776;43;266;0.930366;0.011259;0.988046;0.930366;0.958339;4.514596;-1.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3567;3773;46;253;0.933770;0.012045;0.987268;0.933770;0.959774;4.513549;-0.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3578;3770;49;242;0.936649;0.012831;0.986490;0.936649;0.960924;4.519047;-0.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3592;3765;54;228;0.940314;0.014140;0.985189;0.940314;0.962229;4.516167;-0.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3601;3761;58;219;0.942670;0.015187;0.984149;0.942670;0.962963;4.519047;-0.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3606;3760;59;214;0.943979;0.015449;0.983902;0.943979;0.963527;4.522320;0.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3614;3754;65;206;0.946073;0.017020;0.982332;0.946073;0.963862;4.518523;0.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3627;3751;68;193;0.949476;0.017806;0.981597;0.949476;0.965269;4.516036;0.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3634;3745;74;186;0.951309;0.019377;0.980043;0.951309;0.965462;4.513680;0.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3641;3741;78;179;0.953141;0.020424;0.979027;0.953141;0.965911;4.514465;0.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3652;3737;82;168;0.956021;0.021472;0.978040;0.956021;0.966905;4.513811;1.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3658;3733;86;162;0.957592;0.022519;0.977030;0.957592;0.967213;4.514203;1.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3663;3724;95;157;0.958901;0.024876;0.974721;0.958901;0.966746;4.515120;1.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3674;3720;99;146;0.961780;0.025923;0.973761;0.961780;0.967733;4.517083;1.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3686;3716;103;134;0.964921;0.026970;0.972816;0.964921;0.968853;4.512894;1.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3695;3710;109;125;0.967277;0.028542;0.971346;0.967277;0.969307;4.516429;2.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3706;3703;116;114;0.970157;0.030374;0.969649;0.970157;0.969903;4.511978;2.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3713;3698;121;107;0.971990;0.031684;0.968440;0.971990;0.970212;4.518523;2.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3719;3692;127;101;0.973560;0.033255;0.966979;0.973560;0.970258;4.512240;2.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3726;3677;142;94;0.975393;0.037183;0.963289;0.975393;0.969303;4.511978;2.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3729;3667;152;91;0.976178;0.039801;0.960835;0.976178;0.968446;4.514727;3.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3736;3662;157;84;0.978010;0.041110;0.959671;0.978010;0.968754;4.522974;3.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3742;3652;167;78;0.979581;0.043729;0.957278;0.979581;0.968301;4.514073;3.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3745;3643;176;75;0.980366;0.046085;0.955113;0.980366;0.967575;4.516298;3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3749;3638;181;71;0.981414;0.047395;0.953944;0.981414;0.967484;4.516429;3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3753;3624;195;67;0.982461;0.051060;0.950608;0.982461;0.966272;4.513942;4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3757;3617;202;63;0.983508;0.052893;0.948977;0.983508;0.965934;4.521927;4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3760;3607;212;60;0.984293;0.055512;0.946626;0.984293;0.965092;4.517476;4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3767;3589;230;53;0.986126;0.060225;0.942457;0.986126;0.963797;4.518785;4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3769;3574;245;51;0.986649;0.064153;0.938964;0.986649;0.962216;4.517607;4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3772;3563;256;48;0.987435;0.067033;0.936445;0.987435;0.961264;4.515643;5.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3776;3548;271;44;0.988482;0.070961;0.933037;0.988482;0.959959;4.512240;5.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3780;3527;292;40;0.989529;0.076460;0.928291;0.989529;0.957932;4.514465;5.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3781;3509;310;39;0.989791;0.081173;0.924224;0.989791;0.955884;4.510538;5.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3785;3489;330;35;0.990838;0.086410;0.919806;0.990838;0.954001;4.516560;5.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3787;3469;350;33;0.991361;0.091647;0.915398;0.991361;0.951866;4.514989;6.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3789;3447;372;31;0.991885;0.097408;0.910598;0.991885;0.949505;4.514989;6.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3790;3428;391;30;0.992147;0.102383;0.906482;0.992147;0.947382;4.513811;6.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3795;3403;416;25;0.993455;0.108929;0.901211;0.993455;0.945088;4.515774;6.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3797;3383;436;23;0.993979;0.114166;0.897000;0.993979;0.943003;4.515905;6.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3798;3359;460;22;0.994241;0.120450;0.891968;0.994241;0.940332;4.514203;7.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3800;3335;484;20;0.994764;0.126735;0.887021;0.994764;0.937808;4.520487;7.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3801;3315;504;19;0.995026;0.131972;0.882927;0.995026;0.935631;4.515251;7.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3802;3291;528;18;0.995288;0.138256;0.878060;0.995288;0.933006;4.519832;7.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3802;3266;553;18;0.995288;0.144802;0.873020;0.995288;0.930153;4.516691;7.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3802;3240;579;18;0.995288;0.151610;0.867838;0.995288;0.927204;4.515513;8.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3803;3220;599;17;0.995550;0.156847;0.863925;0.995550;0.925079;4.511978;8.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3803;3184;635;17;0.995550;0.166274;0.856918;0.995550;0.921046;4.514596;8.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3806;3160;659;14;0.996335;0.172558;0.852408;0.996335;0.918769;4.516952;8.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3807;3128;691;13;0.996597;0.180937;0.846376;0.996597;0.915364;4.515774;8.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3808;3091;728;12;0.996859;0.190626;0.839506;0.996859;0.911441;4.515251;9.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3808;3058;761;12;0.996859;0.199267;0.833443;0.996859;0.907856;4.515905;9.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3808;3026;793;12;0.996859;0.207646;0.827646;0.996859;0.904406;4.512894;9.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3809;2991;828;11;0.997120;0.216811;0.821436;0.997120;0.900792;4.513287;9.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(Depth);3809;2951;868;11;0.997120;0.227285;0.814411;0.997120;0.896552;4.516822;9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2359;3818;1;1461;0.617539;0.000262;0.999576;0.617539;0.763430;20.659118;-10.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2398;3818;1;1422;0.627749;0.000262;0.999583;0.627749;0.771185;20.649169;-9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2435;3818;1;1385;0.637435;0.000262;0.999589;0.637435;0.778453;20.645634;-9.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2479;3818;1;1341;0.648953;0.000262;0.999597;0.648953;0.786984;20.647991;-9.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2518;3818;1;1302;0.659162;0.000262;0.999603;0.659162;0.794447;20.654405;-9.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2551;3818;1;1269;0.667801;0.000262;0.999608;0.667801;0.800691;20.648121;-9.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2586;3817;2;1234;0.676963;0.000524;0.999227;0.676963;0.807116;20.651787;-8.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2620;3816;3;1200;0.685864;0.000786;0.998856;0.685864;0.813286;20.646420;-8.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2658;3815;4;1162;0.695812;0.001047;0.998497;0.695812;0.820117;20.652572;-8.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2686;3814;5;1134;0.703141;0.001309;0.998142;0.703141;0.825065;20.640136;-8.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2717;3814;5;1103;0.711257;0.001309;0.998163;0.711257;0.830633;20.659249;-8.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2750;3814;5;1070;0.719895;0.001309;0.998185;0.719895;0.836502;20.649300;-7.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2792;3813;6;1028;0.730890;0.001571;0.997856;0.730890;0.843759;20.643147;-7.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2830;3813;6;990;0.740838;0.001571;0.997884;0.740838;0.850361;20.647205;-7.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2857;3811;8;963;0.747906;0.002095;0.997208;0.747906;0.854749;20.650347;-7.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2887;3811;8;933;0.755759;0.002095;0.997237;0.755759;0.859866;20.651656;-7.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2914;3811;8;906;0.762827;0.002095;0.997262;0.762827;0.864432;20.644718;-6.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2955;3811;8;865;0.773560;0.002095;0.997300;0.773560;0.871296;20.647860;-6.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);2987;3811;8;833;0.781937;0.002095;0.997329;0.781937;0.876596;20.649300;-6.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3018;3811;8;802;0.790052;0.002095;0.997356;0.790052;0.881683;20.642362;-6.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3053;3810;9;767;0.799215;0.002357;0.997061;0.799215;0.887242;20.646158;-6.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3075;3810;9;745;0.804974;0.002357;0.997082;0.804974;0.890788;20.652311;-5.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3109;3808;11;711;0.813874;0.002880;0.996474;0.813874;0.895965;20.649431;-5.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3140;3808;11;680;0.821990;0.002880;0.996509;0.821990;0.900875;20.642623;-5.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3169;3808;11;651;0.829581;0.002880;0.996541;0.829581;0.905429;20.648645;-5.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3191;3808;11;629;0.835340;0.002880;0.996565;0.835340;0.908858;20.650740;-5.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3221;3806;13;599;0.843194;0.003404;0.995980;0.843194;0.913241;20.642100;-4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3240;3806;13;580;0.848168;0.003404;0.996004;0.848168;0.916160;20.649038;-4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3256;3806;13;564;0.852356;0.003404;0.996023;0.852356;0.918606;20.647205;-4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3276;3805;14;544;0.857592;0.003666;0.995745;0.857592;0.921519;20.644325;-4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3298;3804;15;522;0.863351;0.003928;0.995472;0.863351;0.924716;20.645372;-4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3326;3804;15;494;0.870681;0.003928;0.995510;0.870681;0.928921;20.654274;-3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3345;3800;19;475;0.875654;0.004975;0.994352;0.875654;0.931236;20.642754;-3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(Depth);3360;3800;19;460;0.879581;0.004975;0.994377;0.879581;0.933463;20.642492;-3.400000;
