Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
CenSurE(Depth)+HoG(RGB);4167;14380;580;241;0.945327;0.038770;0.877818;0.945327;0.910322;9.120405;1.600000;
CenSurE(Depth)+HoG(RGB);4194;14284;676;214;0.951452;0.045187;0.861191;0.951452;0.904074;9.121231;1.800000;
CenSurE(Depth)+HoG(RGB);4219;14165;795;189;0.957123;0.053142;0.841444;0.957123;0.895564;9.119785;2.000000;
CenSurE(Depth)+HoG(RGB);4244;14052;908;164;0.962795;0.060695;0.823758;0.962795;0.887866;9.120766;2.200000;
CenSurE(Depth)+HoG(RGB);4267;13909;1051;141;0.968013;0.070254;0.802369;0.968013;0.877442;9.120302;2.400000;
CenSurE(Depth)+HoG(RGB);4288;13781;1179;120;0.972777;0.078810;0.784342;0.972777;0.868456;9.120973;2.600000;
CenSurE(Depth)+HoG(RGB);4308;13613;1347;100;0.977314;0.090040;0.761804;0.977314;0.856206;9.120663;2.800000;
CenSurE(Depth)+HoG(RGB);4323;13436;1524;85;0.980717;0.101872;0.739354;0.980717;0.843101;9.119011;3.000000;
CenSurE(Depth)+HoG(RGB);4340;13225;1735;68;0.984574;0.115976;0.714403;0.984574;0.828007;9.120663;3.200000;
CenSurE(Depth)+HoG(RGB);4354;13002;1958;54;0.987750;0.130882;0.689797;0.987750;0.812313;9.120560;3.400000;
CenSurE(Depth)+HoG(RGB);4364;12729;2231;44;0.990018;0.149131;0.661713;0.990018;0.793238;9.121231;3.600000;
CenSurE(Depth)+HoG(RGB);4369;12478;2482;39;0.991152;0.165909;0.637717;0.991152;0.776090;9.119630;3.800000;
CenSurE(Depth)+HoG(RGB);4379;12170;2790;29;0.993421;0.186497;0.610824;0.993421;0.756500;9.119888;4.000000;
CenSurE(Depth)+HoG(RGB);4385;11858;3102;23;0.994782;0.207353;0.585682;0.994782;0.737285;9.120198;4.200000;
CenSurE(Depth)+HoG(RGB);4387;11483;3477;21;0.995236;0.232420;0.557859;0.995236;0.714961;9.120508;4.400000;
CenSurE(Depth)+HoG(RGB);4390;11127;3833;18;0.995917;0.256217;0.533868;0.995917;0.695115;9.119837;4.600000;
CenSurE(Depth)+HoG(RGB);4392;10750;4210;16;0.996370;0.281417;0.510579;0.996370;0.675173;9.120715;4.800000;
CenSurE(Depth)+HoG(RGB);4396;10359;4601;12;0.997278;0.307553;0.488607;0.997278;0.655875;9.120456;5.000000;
CenSurE(Depth)+HoG(RGB);4400;9912;5048;8;0.998185;0.337433;0.465707;0.998185;0.635104;9.119114;5.200000;
CenSurE(Depth)+HoG(RGB);4402;9475;5485;6;0.998639;0.366644;0.445231;0.998639;0.615880;9.121334;5.400000;
CenSurE(Depth)+HoG(RGB);4402;9039;5921;6;0.998639;0.395789;0.426426;0.998639;0.597651;9.120198;5.600000;
CenSurE(Depth)+HoG(RGB);4404;8547;6413;4;0.999093;0.428676;0.407137;0.999093;0.578522;9.119062;5.800000;
CenSurE(Depth)+HoG(RGB);4406;8061;6899;2;0.999546;0.461163;0.389739;0.999546;0.560810;9.118804;6.000000;
CenSurE(Depth)+HoG(RGB);4406;7603;7357;2;0.999546;0.491778;0.374564;0.999546;0.544926;9.120869;6.200000;
CenSurE(Depth)+HoG(RGB);4406;7119;7841;2;0.999546;0.524131;0.359762;0.999546;0.529090;9.120818;6.400000;
CenSurE(Depth)+HoG(RGB);4407;6628;8332;1;0.999773;0.556952;0.345946;0.999773;0.514026;9.120302;6.600000;
CenSurE(Depth)+HoG(RGB);4407;6102;8858;1;0.999773;0.592112;0.332228;0.999773;0.498727;9.121024;6.800000;
CenSurE(Depth)+HoG(RGB);4408;5612;9348;0;1.000000;0.624866;0.320442;1.000000;0.485356;9.119217;7.000000;
CenSurE(Depth)+HoG(RGB);4408;5123;9837;0;1.000000;0.657553;0.309442;1.000000;0.472632;9.119269;7.200000;
CenSurE(Depth)+HoG(RGB);4408;4683;10277;0;1.000000;0.686965;0.300170;1.000000;0.461740;9.121179;7.400000;
CenSurE(Depth)+HoG(RGB);4408;4185;10775;0;1.000000;0.720254;0.290325;1.000000;0.450003;9.121644;7.600000;
CenSurE(Depth)+HoG(RGB);4408;3726;11234;0;1.000000;0.750936;0.281805;1.000000;0.439701;9.121076;7.800000;
CenSurE(Depth)+HoG(RGB);4408;3313;11647;0;1.000000;0.778543;0.274556;1.000000;0.430826;9.120302;8.000000;
CenSurE(Depth)+HoG(RGB);4408;2902;12058;0;1.000000;0.806016;0.267703;1.000000;0.422344;9.120405;8.200000;
CenSurE(Depth)+HoG(RGB);4408;2533;12427;0;1.000000;0.830682;0.261835;1.000000;0.415007;9.122315;8.400000;
CenSurE(Depth)+HoG(RGB);4408;2180;12780;0;1.000000;0.854278;0.256458;1.000000;0.408224;9.121799;8.600000;
CenSurE(Depth)+HoG(RGB);4408;1885;13075;0;1.000000;0.873997;0.252131;1.000000;0.402723;9.119321;8.800000;
CenSurE(Depth)+HoG(RGB);4408;1625;13335;0;1.000000;0.891377;0.248436;1.000000;0.397996;9.120043;9.000000;
CenSurE(Depth)+HoG(RGB);4408;1374;13586;0;1.000000;0.908155;0.244971;1.000000;0.393536;9.120611;9.200000;
CenSurE(Depth)+HoG(RGB);4408;1154;13806;0;1.000000;0.922861;0.242012;1.000000;0.389709;9.119785;9.400000;
CenSurE(Depth)+HoG(RGB);4408;939;14021;0;1.000000;0.937233;0.239188;1.000000;0.386040;9.119837;9.600000;
CenSurE(Depth)+HoG(RGB);4408;769;14191;0;1.000000;0.948596;0.237002;1.000000;0.383188;9.119579;9.800000;
FAST(RGB)+HoG(RGB);16;14960;0;4392;0.003630;0.000000;1.000000;0.003630;0.007233;5.051632;-10.000000;
FAST(RGB)+HoG(RGB);20;14960;0;4388;0.004537;0.000000;1.000000;0.004537;0.009033;5.044868;-9.800000;
FAST(RGB)+HoG(RGB);27;14960;0;4381;0.006125;0.000000;1.000000;0.006125;0.012176;5.044558;-9.600000;
FAST(RGB)+HoG(RGB);36;14960;0;4372;0.008167;0.000000;1.000000;0.008167;0.016202;5.043009;-9.400000;
FAST(RGB)+HoG(RGB);49;14960;0;4359;0.011116;0.000000;1.000000;0.011116;0.021988;5.043112;-9.200000;
FAST(RGB)+HoG(RGB);64;14960;0;4344;0.014519;0.000000;1.000000;0.014519;0.028623;5.043422;-9.000000;
FAST(RGB)+HoG(RGB);79;14960;0;4329;0.017922;0.000000;1.000000;0.017922;0.035213;5.042854;-8.800000;
FAST(RGB)+HoG(RGB);91;14960;0;4317;0.020644;0.000000;1.000000;0.020644;0.040453;5.042957;-8.600000;
FAST(RGB)+HoG(RGB);102;14960;0;4306;0.023140;0.000000;1.000000;0.023140;0.045233;5.043525;-8.400000;
FAST(RGB)+HoG(RGB);124;14960;0;4284;0.028131;0.000000;1.000000;0.028131;0.054722;5.044661;-8.200000;
FAST(RGB)+HoG(RGB);152;14960;0;4256;0.034483;0.000000;1.000000;0.034483;0.066667;5.043938;-8.000000;
FAST(RGB)+HoG(RGB);168;14960;0;4240;0.038113;0.000000;1.000000;0.038113;0.073427;5.044300;-7.800000;
FAST(RGB)+HoG(RGB);196;14960;0;4212;0.044465;0.000000;1.000000;0.044465;0.085143;5.044145;-7.600000;
FAST(RGB)+HoG(RGB);233;14960;0;4175;0.052858;0.000000;1.000000;0.052858;0.100409;5.043474;-7.400000;
FAST(RGB)+HoG(RGB);270;14960;0;4138;0.061252;0.000000;1.000000;0.061252;0.115434;5.043680;-7.200000;
FAST(RGB)+HoG(RGB);313;14959;1;4095;0.071007;0.000067;0.996815;0.071007;0.132571;5.044197;-7.000000;
FAST(RGB)+HoG(RGB);369;14959;1;4039;0.083711;0.000067;0.997297;0.083711;0.154458;5.042493;-6.800000;
FAST(RGB)+HoG(RGB);421;14959;1;3987;0.095508;0.000067;0.997630;0.095508;0.174327;5.044300;-6.600000;
FAST(RGB)+HoG(RGB);486;14959;1;3922;0.110254;0.000067;0.997947;0.110254;0.198570;5.042596;-6.400000;
FAST(RGB)+HoG(RGB);551;14959;1;3857;0.125000;0.000067;0.998188;0.125000;0.222177;5.042028;-6.200000;
FAST(RGB)+HoG(RGB);624;14959;1;3784;0.141561;0.000067;0.998400;0.141561;0.247963;5.044197;-6.000000;
FAST(RGB)+HoG(RGB);677;14959;1;3731;0.153584;0.000067;0.998525;0.153584;0.266221;5.043525;-5.800000;
FAST(RGB)+HoG(RGB);773;14959;1;3635;0.175363;0.000067;0.998708;0.175363;0.298340;5.043009;-5.600000;
FAST(RGB)+HoG(RGB);849;14959;1;3559;0.192604;0.000067;0.998824;0.192604;0.322936;5.044610;-5.400000;
FAST(RGB)+HoG(RGB);922;14959;1;3486;0.209165;0.000067;0.998917;0.209165;0.345901;5.042028;-5.200000;
FAST(RGB)+HoG(RGB);1014;14959;1;3394;0.230036;0.000067;0.999015;0.230036;0.373963;5.043267;-5.000000;
FAST(RGB)+HoG(RGB);1093;14959;1;3315;0.247958;0.000067;0.999086;0.247958;0.397310;5.042544;-4.800000;
FAST(RGB)+HoG(RGB);1198;14959;1;3210;0.271779;0.000067;0.999166;0.271779;0.427323;5.042493;-4.600000;
FAST(RGB)+HoG(RGB);1295;14959;1;3113;0.293784;0.000067;0.999228;0.293784;0.454067;5.043629;-4.400000;
FAST(RGB)+HoG(RGB);1382;14957;3;3026;0.313521;0.000201;0.997834;0.313521;0.477128;5.042751;-4.200000;
FAST(RGB)+HoG(RGB);1480;14956;4;2928;0.335753;0.000267;0.997305;0.335753;0.502376;5.042028;-4.000000;
FAST(RGB)+HoG(RGB);1597;14956;4;2811;0.362296;0.000267;0.997502;0.362296;0.531536;5.042390;-3.800000;
FAST(RGB)+HoG(RGB);1698;14955;5;2710;0.385209;0.000334;0.997064;0.385209;0.555719;5.043009;-3.600000;
FAST(RGB)+HoG(RGB);1812;14955;5;2596;0.411071;0.000334;0.997248;0.411071;0.582169;5.042803;-3.400000;
FAST(RGB)+HoG(RGB);1915;14955;5;2493;0.434437;0.000334;0.997396;0.434437;0.605247;5.043990;-3.200000;
FAST(RGB)+HoG(RGB);2043;14951;9;2365;0.463475;0.000602;0.995614;0.463475;0.632508;5.042028;-3.000000;
FAST(RGB)+HoG(RGB);2187;14949;11;2221;0.496143;0.000735;0.994995;0.496143;0.662125;5.044145;-2.800000;
FAST(RGB)+HoG(RGB);2309;14948;12;2099;0.523820;0.000802;0.994830;0.523820;0.686283;5.043164;-2.600000;
FAST(RGB)+HoG(RGB);2423;14944;16;1985;0.549682;0.001070;0.993440;0.549682;0.707755;5.042286;-2.400000;
FAST(RGB)+HoG(RGB);2545;14937;23;1863;0.577359;0.001537;0.991044;0.577359;0.729644;5.043009;-2.200000;
FAST(RGB)+HoG(RGB);2664;14930;30;1744;0.604356;0.002005;0.988864;0.604356;0.750211;5.043629;-2.000000;
FAST(RGB)+HoG(RGB);2802;14925;35;1606;0.635662;0.002340;0.987663;0.635662;0.773499;5.042648;-1.800000;
FAST(RGB)+HoG(RGB);2893;14917;43;1515;0.656307;0.002874;0.985354;0.656307;0.787854;5.042544;-1.600000;
FAST(RGB)+HoG(RGB);3007;14912;48;1401;0.682169;0.003209;0.984288;0.682169;0.805842;5.042235;-1.400000;
FAST(RGB)+HoG(RGB);3104;14903;57;1304;0.704174;0.003810;0.981968;0.704174;0.820188;5.042183;-1.200000;
FAST(RGB)+HoG(RGB);3220;14894;66;1188;0.730490;0.004412;0.979915;0.730490;0.837016;5.043422;-1.000000;
FAST(RGB)+HoG(RGB);3330;14878;82;1078;0.755445;0.005481;0.975967;0.755445;0.851662;5.043887;-0.800000;
FAST(RGB)+HoG(RGB);3426;14863;97;982;0.777223;0.006484;0.972467;0.777223;0.863952;5.042441;-0.600000;
FAST(RGB)+HoG(RGB);3514;14838;122;894;0.797187;0.008155;0.966447;0.797187;0.873695;5.043680;-0.400000;
FAST(RGB)+HoG(RGB);3601;14811;149;807;0.816924;0.009960;0.960267;0.816924;0.882814;5.043784;-0.200000;
FAST(RGB)+HoG(RGB);3673;14782;178;735;0.833258;0.011898;0.953778;0.833258;0.889454;5.043938;0.000000;
FAST(RGB)+HoG(RGB);3739;14755;205;669;0.848230;0.013703;0.948022;0.848230;0.895354;5.043422;0.200000;
FAST(RGB)+HoG(RGB);3816;14721;239;592;0.865699;0.015976;0.941060;0.865699;0.901808;5.044300;0.400000;
FAST(RGB)+HoG(RGB);3877;14675;285;531;0.879537;0.019051;0.931523;0.879537;0.904784;5.043938;0.600000;
FAST(RGB)+HoG(RGB);3920;14621;339;488;0.889292;0.022660;0.920404;0.889292;0.904581;5.043938;0.800000;
FAST(RGB)+HoG(RGB);3976;14554;406;432;0.901996;0.027139;0.907348;0.901996;0.904664;5.042957;1.000000;
FAST(RGB)+HoG(RGB);4022;14488;472;386;0.912432;0.031551;0.894971;0.912432;0.903617;5.042338;1.200000;
FAST(RGB)+HoG(RGB);4068;14409;551;340;0.922868;0.036832;0.880710;0.922868;0.901296;5.044042;1.400000;
FAST(RGB)+HoG(RGB);4118;14314;646;290;0.934211;0.043182;0.864400;0.934211;0.897950;5.043164;1.600000;
FAST(RGB)+HoG(RGB);4151;14197;763;257;0.941697;0.051003;0.844729;0.941697;0.890581;5.043009;1.800000;
FAST(RGB)+HoG(RGB);4193;14063;897;215;0.951225;0.059960;0.823772;0.951225;0.882923;5.042131;2.000000;
FAST(RGB)+HoG(RGB);4216;13935;1025;192;0.956443;0.068516;0.804427;0.956443;0.873873;5.041873;2.200000;
FAST(RGB)+HoG(RGB);4243;13783;1177;165;0.962568;0.078676;0.782841;0.962568;0.863451;5.040944;2.400000;
FAST(RGB)+HoG(RGB);4262;13610;1350;146;0.966878;0.090241;0.759444;0.966878;0.850699;5.042957;2.600000;
FAST(RGB)+HoG(RGB);4280;13433;1527;128;0.970962;0.102072;0.737042;0.970962;0.837983;5.043835;2.800000;
FAST(RGB)+HoG(RGB);4304;13221;1739;104;0.976407;0.116243;0.712229;0.976407;0.823653;5.042131;3.000000;
FAST(RGB)+HoG(RGB);4319;12993;1967;89;0.979809;0.131484;0.687082;0.979809;0.807743;5.043164;3.200000;
FAST(RGB)+HoG(RGB);4337;12747;2213;71;0.983893;0.147928;0.662137;0.983893;0.791568;5.043784;3.400000;
FAST(RGB)+HoG(RGB);4348;12461;2499;60;0.986388;0.167045;0.635023;0.986388;0.772634;5.042235;3.600000;
FAST(RGB)+HoG(RGB);4356;12142;2818;52;0.988203;0.188369;0.607193;0.988203;0.752202;5.043164;3.800000;
FAST(RGB)+HoG(RGB);4366;11798;3162;42;0.990472;0.211364;0.579968;0.990472;0.731568;5.042957;4.000000;
FAST(RGB)+HoG(RGB);4377;11456;3504;31;0.992967;0.234225;0.555386;0.992967;0.712344;5.042648;4.200000;
FAST(RGB)+HoG(RGB);4381;11055;3905;27;0.993875;0.261029;0.528723;0.993875;0.690247;5.042648;4.400000;
FAST(RGB)+HoG(RGB);4387;10648;4312;21;0.995236;0.288235;0.504311;0.995236;0.669413;5.042957;4.600000;
FAST(RGB)+HoG(RGB);4391;10173;4787;17;0.996143;0.319987;0.478427;0.996143;0.646401;5.041822;4.800000;
FAST(RGB)+HoG(RGB);4396;9703;5257;12;0.997278;0.351404;0.455402;0.997278;0.625276;5.043112;5.000000;
FAST(RGB)+HoG(RGB);4397;9184;5776;11;0.997505;0.386096;0.432223;0.997505;0.603114;5.042751;5.200000;
FAST(RGB)+HoG(RGB);4400;8679;6281;8;0.998185;0.419853;0.411946;0.998185;0.583206;5.042235;5.400000;
FAST(RGB)+HoG(RGB);4402;8146;6814;6;0.998639;0.455481;0.392475;0.998639;0.563492;5.041822;5.600000;
FAST(RGB)+HoG(RGB);4404;7618;7342;4;0.999093;0.490775;0.374936;0.999093;0.545252;5.042803;5.800000;
FAST(RGB)+HoG(RGB);4405;7077;7883;3;0.999319;0.526939;0.358480;0.999319;0.527671;5.042235;6.000000;
FAST(RGB)+HoG(RGB);4405;6558;8402;3;0.999319;0.561631;0.343953;0.999319;0.511763;5.042441;6.200000;
FAST(RGB)+HoG(RGB);4406;5963;8997;2;0.999546;0.601404;0.328732;0.999546;0.494750;5.043216;6.400000;
FAST(RGB)+HoG(RGB);4407;5449;9511;1;0.999773;0.635762;0.316640;0.999773;0.480956;5.043112;6.600000;
FAST(RGB)+HoG(RGB);4407;4931;10029;1;0.999773;0.670388;0.305278;0.999773;0.467735;5.043216;6.800000;
FAST(RGB)+HoG(RGB);4408;4420;10540;0;1.000000;0.704545;0.294889;1.000000;0.455466;5.043061;7.000000;
FAST(RGB)+HoG(RGB);4408;3924;11036;0;1.000000;0.737701;0.285418;1.000000;0.444086;5.043732;7.200000;
FAST(RGB)+HoG(RGB);4408;3458;11502;0;1.000000;0.768850;0.277058;1.000000;0.433901;5.043525;7.400000;
FAST(RGB)+HoG(RGB);4408;3014;11946;0;1.000000;0.798529;0.269537;1.000000;0.424622;5.044455;7.600000;
FAST(RGB)+HoG(RGB);4408;2616;12344;0;1.000000;0.825134;0.263133;1.000000;0.416635;5.042338;7.800000;
FAST(RGB)+HoG(RGB);4408;2298;12662;0;1.000000;0.846390;0.258231;1.000000;0.410467;5.043216;8.000000;
FAST(RGB)+HoG(RGB);4408;1973;12987;0;1.000000;0.868115;0.253406;1.000000;0.404348;5.042544;8.200000;
FAST(RGB)+HoG(RGB);4408;1676;13284;0;1.000000;0.887968;0.249152;1.000000;0.398914;5.042906;8.400000;
FAST(RGB)+HoG(RGB);4408;1390;13570;0;1.000000;0.907086;0.245189;1.000000;0.393818;5.043319;8.600000;
FAST(RGB)+HoG(RGB);4408;1169;13791;0;1.000000;0.921858;0.242211;1.000000;0.389968;5.042390;8.800000;
FAST(RGB)+HoG(RGB);4408;958;14002;0;1.000000;0.935963;0.239435;1.000000;0.386362;5.043164;9.000000;
FAST(RGB)+HoG(RGB);4408;768;14192;0;1.000000;0.948663;0.236989;1.000000;0.383171;5.043371;9.200000;
FAST(RGB)+HoG(RGB);4408;627;14333;0;1.000000;0.958088;0.235206;1.000000;0.380837;5.044042;9.400000;
FAST(RGB)+HoG(RGB);4408;493;14467;0;1.000000;0.967045;0.233536;1.000000;0.378645;5.042544;9.600000;
FAST(RGB)+HoG(RGB);4408;403;14557;0;1.000000;0.973061;0.232428;1.000000;0.377187;5.043319;9.800000;
HoG(RGB)+MSD(RGB);17;14960;0;4391;0.003857;0.000000;1.000000;0.003857;0.007684;14.017090;-10.000000;
HoG(RGB)+MSD(RGB);22;14960;0;4386;0.004991;0.000000;1.000000;0.004991;0.009932;14.007641;-9.800000;
HoG(RGB)+MSD(RGB);31;14960;0;4377;0.007033;0.000000;1.000000;0.007033;0.013967;14.007435;-9.600000;
HoG(RGB)+MSD(RGB);37;14960;0;4371;0.008394;0.000000;1.000000;0.008394;0.016648;14.005938;-9.400000;
HoG(RGB)+MSD(RGB);48;14960;0;4360;0.010889;0.000000;1.000000;0.010889;0.021544;14.006867;-9.200000;
HoG(RGB)+MSD(RGB);56;14960;0;4352;0.012704;0.000000;1.000000;0.012704;0.025090;14.006454;-9.000000;
HoG(RGB)+MSD(RGB);64;14960;0;4344;0.014519;0.000000;1.000000;0.014519;0.028623;14.005731;-8.800000;
HoG(RGB)+MSD(RGB);80;14960;0;4328;0.018149;0.000000;1.000000;0.018149;0.035651;14.005112;-8.600000;
HoG(RGB)+MSD(RGB);96;14960;0;4312;0.021779;0.000000;1.000000;0.021779;0.042629;14.006660;-8.400000;
HoG(RGB)+MSD(RGB);115;14960;0;4293;0.026089;0.000000;1.000000;0.026089;0.050851;14.006041;-8.200000;
HoG(RGB)+MSD(RGB);134;14960;0;4274;0.030399;0.000000;1.000000;0.030399;0.059005;14.004802;-8.000000;
HoG(RGB)+MSD(RGB);152;14960;0;4256;0.034483;0.000000;1.000000;0.034483;0.066667;14.007074;-7.800000;
HoG(RGB)+MSD(RGB);176;14960;0;4232;0.039927;0.000000;1.000000;0.039927;0.076789;14.007487;-7.600000;
HoG(RGB)+MSD(RGB);216;14960;0;4192;0.049002;0.000000;1.000000;0.049002;0.093426;14.005834;-7.400000;
HoG(RGB)+MSD(RGB);258;14960;0;4150;0.058530;0.000000;1.000000;0.058530;0.110587;14.006196;-7.200000;
HoG(RGB)+MSD(RGB);306;14960;0;4102;0.069419;0.000000;1.000000;0.069419;0.129826;14.007693;-7.000000;
HoG(RGB)+MSD(RGB);348;14960;0;4060;0.078947;0.000000;1.000000;0.078947;0.146341;14.006299;-6.800000;
HoG(RGB)+MSD(RGB);393;14960;0;4015;0.089156;0.000000;1.000000;0.089156;0.163716;14.005783;-6.600000;
HoG(RGB)+MSD(RGB);443;14960;0;3965;0.100499;0.000000;1.000000;0.100499;0.182643;14.005525;-6.400000;
HoG(RGB)+MSD(RGB);496;14960;0;3912;0.112523;0.000000;1.000000;0.112523;0.202284;14.005060;-6.200000;
HoG(RGB)+MSD(RGB);551;14959;1;3857;0.125000;0.000067;0.998188;0.125000;0.222177;14.006351;-6.000000;
HoG(RGB)+MSD(RGB);606;14959;1;3802;0.137477;0.000067;0.998353;0.137477;0.241675;14.004853;-5.800000;
HoG(RGB)+MSD(RGB);675;14959;1;3733;0.153131;0.000067;0.998521;0.153131;0.265539;14.004750;-5.600000;
HoG(RGB)+MSD(RGB);765;14959;1;3643;0.173548;0.000067;0.998695;0.173548;0.295709;14.007177;-5.400000;
HoG(RGB)+MSD(RGB);855;14959;1;3553;0.193966;0.000067;0.998832;0.193966;0.324848;14.005938;-5.200000;
HoG(RGB)+MSD(RGB);949;14959;1;3459;0.215290;0.000067;0.998947;0.215290;0.354237;14.005628;-5.000000;
HoG(RGB)+MSD(RGB);1052;14959;1;3356;0.238657;0.000067;0.999050;0.238657;0.385277;14.006919;-4.800000;
HoG(RGB)+MSD(RGB);1162;14959;1;3246;0.263612;0.000067;0.999140;0.263612;0.417160;14.005163;-4.600000;
HoG(RGB)+MSD(RGB);1257;14959;1;3151;0.285163;0.000067;0.999205;0.285163;0.443699;14.006402;-4.400000;
HoG(RGB)+MSD(RGB);1364;14959;1;3044;0.309437;0.000067;0.999267;0.309437;0.472545;14.005731;-4.200000;
HoG(RGB)+MSD(RGB);1474;14958;2;2934;0.334392;0.000134;0.998645;0.334392;0.501020;14.005163;-4.000000;
HoG(RGB)+MSD(RGB);1584;14956;4;2824;0.359347;0.000267;0.997481;0.359347;0.528352;14.007228;-3.800000;
HoG(RGB)+MSD(RGB);1697;14954;6;2711;0.384982;0.000401;0.996477;0.384982;0.555392;14.005938;-3.600000;
HoG(RGB)+MSD(RGB);1806;14953;7;2602;0.409710;0.000468;0.996139;0.409710;0.580614;14.006093;-3.400000;
HoG(RGB)+MSD(RGB);1936;14951;9;2472;0.439201;0.000602;0.995373;0.439201;0.609476;14.005783;-3.200000;
HoG(RGB)+MSD(RGB);2062;14948;12;2346;0.467786;0.000802;0.994214;0.467786;0.636223;14.005370;-3.000000;
HoG(RGB)+MSD(RGB);2179;14946;14;2229;0.494328;0.000936;0.993616;0.494328;0.660203;14.005215;-2.800000;
HoG(RGB)+MSD(RGB);2304;14943;17;2104;0.522686;0.001136;0.992676;0.522686;0.684797;14.007074;-2.600000;
HoG(RGB)+MSD(RGB);2417;14941;19;1991;0.548321;0.001270;0.992200;0.548321;0.706312;14.007074;-2.400000;
HoG(RGB)+MSD(RGB);2541;14939;21;1867;0.576452;0.001404;0.991803;0.576452;0.729125;14.005576;-2.200000;
HoG(RGB)+MSD(RGB);2655;14931;29;1753;0.602314;0.001939;0.989195;0.602314;0.748731;14.005628;-2.000000;
HoG(RGB)+MSD(RGB);2763;14928;32;1645;0.626815;0.002139;0.988551;0.626815;0.767180;14.005886;-1.800000;
HoG(RGB)+MSD(RGB);2885;14917;43;1523;0.654492;0.002874;0.985314;0.654492;0.786532;14.006196;-1.600000;
HoG(RGB)+MSD(RGB);3008;14908;52;1400;0.682396;0.003476;0.983007;0.682396;0.805570;14.006764;-1.400000;
HoG(RGB)+MSD(RGB);3109;14904;56;1299;0.705309;0.003743;0.982306;0.705309;0.821075;14.004905;-1.200000;
HoG(RGB)+MSD(RGB);3204;14895;65;1204;0.726860;0.004345;0.980116;0.726860;0.834701;14.006351;-1.000000;
HoG(RGB)+MSD(RGB);3324;14874;86;1084;0.754083;0.005749;0.974780;0.754083;0.850345;14.006609;-0.800000;
HoG(RGB)+MSD(RGB);3422;14853;107;986;0.776316;0.007152;0.969680;0.776316;0.862291;14.004544;-0.600000;
HoG(RGB)+MSD(RGB);3513;14835;125;895;0.796960;0.008356;0.965640;0.796960;0.873229;14.006815;-0.400000;
HoG(RGB)+MSD(RGB);3593;14814;146;815;0.815109;0.009759;0.960952;0.815109;0.882042;14.006144;-0.200000;
HoG(RGB)+MSD(RGB);3679;14782;178;729;0.834619;0.011898;0.953850;0.834619;0.890260;14.005783;0.000000;
HoG(RGB)+MSD(RGB);3737;14740;220;671;0.847777;0.014706;0.944402;0.847777;0.893485;14.005886;0.200000;
HoG(RGB)+MSD(RGB);3811;14710;250;597;0.864564;0.016711;0.938439;0.864564;0.899988;14.005834;0.400000;
HoG(RGB)+MSD(RGB);3867;14664;296;541;0.877269;0.019786;0.928897;0.877269;0.902345;14.005266;0.600000;
HoG(RGB)+MSD(RGB);3924;14612;348;484;0.890200;0.023262;0.918539;0.890200;0.904147;14.006093;0.800000;
HoG(RGB)+MSD(RGB);3981;14562;398;427;0.903131;0.026604;0.909112;0.903131;0.906111;14.006299;1.000000;
HoG(RGB)+MSD(RGB);4032;14503;457;376;0.914701;0.030548;0.898196;0.914701;0.906373;14.006764;1.200000;
HoG(RGB)+MSD(RGB);4086;14443;517;322;0.926951;0.034559;0.887682;0.926951;0.906892;14.007280;1.400000;
HoG(RGB)+MSD(RGB);4121;14327;633;287;0.934891;0.042313;0.866849;0.934891;0.899585;14.005783;1.600000;
HoG(RGB)+MSD(RGB);4156;14212;748;252;0.942831;0.050000;0.847471;0.942831;0.892612;14.005938;1.800000;
HoG(RGB)+MSD(RGB);4196;14094;866;212;0.951906;0.057888;0.828921;0.951906;0.886167;14.005163;2.000000;
HoG(RGB)+MSD(RGB);4220;13953;1007;188;0.957350;0.067313;0.807346;0.957350;0.875973;14.006041;2.200000;
HoG(RGB)+MSD(RGB);4245;13785;1175;163;0.963022;0.078543;0.783210;0.963022;0.863858;14.005834;2.400000;
HoG(RGB)+MSD(RGB);4268;13599;1361;140;0.968240;0.090976;0.758216;0.968240;0.850453;14.006144;2.600000;
HoG(RGB)+MSD(RGB);4282;13405;1555;126;0.971416;0.103944;0.733596;0.971416;0.835920;14.005473;2.800000;
HoG(RGB)+MSD(RGB);4294;13187;1773;114;0.974138;0.118516;0.707763;0.974138;0.819857;14.006196;3.000000;
HoG(RGB)+MSD(RGB);4311;12947;2013;97;0.977995;0.134559;0.681689;0.977995;0.803392;14.005318;3.200000;
HoG(RGB)+MSD(RGB);4329;12687;2273;79;0.982078;0.151939;0.655710;0.982078;0.786376;14.005628;3.400000;
HoG(RGB)+MSD(RGB);4342;12394;2566;66;0.985027;0.171524;0.628547;0.985027;0.767409;14.006919;3.600000;
HoG(RGB)+MSD(RGB);4353;12091;2869;55;0.987523;0.191778;0.602742;0.987523;0.748581;14.005731;3.800000;
HoG(RGB)+MSD(RGB);4361;11758;3202;47;0.989338;0.214037;0.576623;0.989338;0.728594;14.007745;4.000000;
HoG(RGB)+MSD(RGB);4372;11362;3598;36;0.991833;0.240508;0.548557;0.991833;0.706415;14.005834;4.200000;
HoG(RGB)+MSD(RGB);4377;10958;4002;31;0.992967;0.267513;0.522377;0.992967;0.684602;14.005783;4.400000;
HoG(RGB)+MSD(RGB);4381;10561;4399;27;0.993875;0.294051;0.498975;0.993875;0.664392;14.005834;4.600000;
